digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,exact_results.FP64.mul,8,0,nearest_even,1048576,2.610939026,2.596439362
12,exact_results.FP64.mul,8,1,toward_zero,1048576,2.773512840,2.564298630
12,halfway_ties.FP64.mul,0,0,toward_zero,1048576,2.566348076,2.560859680
12,halfway_ties.FP64.mul,0,1,nearest_even,1048576,2.989572525,2.605144501
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.594295502,2.588729858
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.548317909,2.543717384
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.736506462,2.549622536
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.599015236,2.592228889
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.727152824,2.594748497
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.553678513,2.545953751
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.542985916,2.540670395
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.714493752,2.592741013
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.733572960,2.593076706
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,4.459137917,2.553072929
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.578147888,2.547348022
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.717311859,2.594249725
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.597104073,2.593125343
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.670494080,2.552335739
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.554165840,2.546219826
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.614828110,2.611641884
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.858292580,3.683098793
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.827239990,3.735013008
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.729170799,3.716676712
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.766987801,3.693056107
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.652093887,3.645199776
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.800496101,3.725189209
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.793779373,3.722627640
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.660844803,3.651522636
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,4.154191971,3.690963745
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.869500160,3.726479530
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.864551544,3.727407455
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.674365044,3.667537689
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.811379433,3.688536644
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.861207008,3.739729881
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.727231026,3.718941689
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.748355865,3.667938232
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.685477257,3.680873871
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.944016457,3.734206200
12,inexact_chain.FP64.mul,0,0,nearest_even,1048576,4.809260368,4.724557877
12,inexact_chain.FP64.mul,0,1,toward_zero,1048576,3.803629875,3.729815483
12,inexact_chain.FP64.mul,1,0,toward_zero,1048576,3.731721878,3.723775864
12,inexact_chain.FP64.mul,1,1,nearest_even,1048576,4.787131310,4.709145546
12,inexact_chain.FP64.mul,2,0,nearest_even,1048576,5.107508659,4.814296722
12,inexact_chain.FP64.mul,2,1,toward_zero,1048576,3.725024223,3.718749046
12,inexact_chain.FP64.mul,3,0,toward_zero,1048576,3.823847771,3.726793289
12,inexact_chain.FP64.mul,3,1,nearest_even,1048576,4.839901924,4.822581291
12,inexact_chain.FP64.mul,4,0,nearest_even,1048576,4.913406372,4.762481689
12,inexact_chain.FP64.mul,4,1,toward_zero,1048576,3.858283043,3.724271774
12,inexact_chain.FP64.mul,5,0,toward_zero,1048576,3.727030754,3.721646309
12,inexact_chain.FP64.mul,5,1,nearest_even,1048576,4.918823242,4.752364159
12,inexact_chain.FP64.mul,6,0,nearest_even,1048576,4.977986336,4.729919434
12,inexact_chain.FP64.mul,6,1,toward_zero,1048576,3.731196404,3.718967438
12,inexact_chain.FP64.mul,7,0,toward_zero,1048576,3.840043068,3.721109390
12,inexact_chain.FP64.mul,7,1,nearest_even,1048576,4.904023170,4.782889366
12,inexact_chain.FP64.mul,8,0,nearest_even,1048576,4.737829208,4.730576515
12,inexact_chain.FP64.mul,8,1,toward_zero,1048576,3.808655739,3.723574638
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.410214424,2.400826454
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.586747169,2.490421295
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.649483681,2.512614250
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.514608383,2.434422493
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.425330162,2.419295311
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.803083420,2.500129700
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.659113884,2.509811401
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.472062111,2.430247307
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.557547569,2.427733421
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.509631157,2.501927376
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.509515762,2.505031586
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.547075272,2.429330826
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.432945251,2.425394058
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.504413605,2.499755859
12,throughput4096.FP64.div,7,0,nearest_even,1048576,2.793825150,2.513334274
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.435018539,2.427562714
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.519959450,2.434259415
12,throughput4096.FP64.div,8,1,nearest_even,1048576,2.508121490,2.499066353
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.515755653,2.511087418
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.526762962,2.442333221
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.431980133,2.430237770
12,throughput256.FP64.div,1,1,nearest_even,1048576,2.578635216,2.507016182
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.554471016,2.513249397
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.434082031,2.431736946
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.520103455,2.434638023
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.503257751,2.500941277
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.669968605,2.516819954
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.535667419,2.441367149
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.441220284,2.430427551
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.641208649,2.509043694
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.534100533,2.510323524
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.434140205,2.431136131
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.583441734,2.435394287
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.507634163,2.502803802
12,throughput256.FP64.div,8,0,nearest_even,1048576,2.514169693,2.511710167
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.575386047,2.431575775
12,exact_results.FP64.div,0,0,toward_zero,1048576,2.542136192,2.540248871
12,exact_results.FP64.div,0,1,nearest_even,1048576,2.714694023,2.574854851
12,exact_results.FP64.div,1,0,nearest_even,1048576,2.581749916,2.564317703
12,exact_results.FP64.div,1,1,toward_zero,1048576,2.733984947,2.526349068
12,exact_results.FP64.div,2,0,toward_zero,1048576,2.523303986,2.517899513
12,exact_results.FP64.div,2,1,nearest_even,1048576,2.562659264,2.557859421
12,exact_results.FP64.div,3,0,nearest_even,1048576,2.645193100,2.562080383
12,exact_results.FP64.div,3,1,toward_zero,1048576,2.518527031,2.515121460
12,exact_results.FP64.div,4,0,toward_zero,1048576,2.513807297,2.510581970
12,exact_results.FP64.div,4,1,nearest_even,1048576,2.635025978,2.559129715
12,exact_results.FP64.div,5,0,nearest_even,1048576,2.557185173,2.552164078
12,exact_results.FP64.div,5,1,toward_zero,1048576,2.589785576,2.517691612
12,exact_results.FP64.div,6,0,toward_zero,1048576,2.518468857,2.513678551
12,exact_results.FP64.div,6,1,nearest_even,1048576,2.557548523,2.552689552
12,exact_results.FP64.div,7,0,nearest_even,1048576,2.668516159,2.561335564
12,exact_results.FP64.div,7,1,toward_zero,1048576,2.652903557,2.515065193
12,exact_results.FP64.div,8,0,toward_zero,1048576,2.600982666,2.515961647
12,exact_results.FP64.div,8,1,nearest_even,1048576,2.555350304,2.551973343
12,halfway_ties.FP64.div,0,0,toward_zero,1048576,2.544419289,2.534507751
12,halfway_ties.FP64.div,0,1,nearest_even,1048576,2.591257095,2.513401031
12,halfway_ties.FP64.div,1,0,nearest_even,1048576,2.520713806,2.517612457
12,halfway_ties.FP64.div,1,1,toward_zero,1048576,2.613672256,2.538422585
12,halfway_ties.FP64.div,2,0,toward_zero,1048576,2.533498764,2.528686523
12,halfway_ties.FP64.div,2,1,nearest_even,1048576,2.505331039,2.502556801
12,halfway_ties.FP64.div,3,0,nearest_even,1048576,2.597229004,2.524515152
12,halfway_ties.FP64.div,3,1,toward_zero,1048576,2.547371864,2.542446136
12,halfway_ties.FP64.div,4,0,toward_zero,1048576,2.601728439,2.533120155
12,halfway_ties.FP64.div,4,1,nearest_even,1048576,2.669041634,2.512695312
12,halfway_ties.FP64.div,5,0,nearest_even,1048576,2.535362244,2.517211914
12,halfway_ties.FP64.div,5,1,toward_zero,1048576,2.699357986,2.544588089
12,halfway_ties.FP64.div,6,0,toward_zero,1048576,2.538581848,2.528029442
12,halfway_ties.FP64.div,6,1,nearest_even,1048576,2.636527061,2.507810593
12,halfway_ties.FP64.div,7,0,nearest_even,1048576,2.531023979,2.522487640
12,halfway_ties.FP64.div,7,1,toward_zero,1048576,2.538285255,2.535643578
12,halfway_ties.FP64.div,8,0,toward_zero,1048576,2.667597771,2.535234451
12,halfway_ties.FP64.div,8,1,nearest_even,1048576,2.516586304,2.509092331
12,exact_chain.FP64.div,0,0,toward_zero,1048576,4.206866264,3.993836403
12,exact_chain.FP64.div,0,1,nearest_even,1048576,3.810022354,3.732460022
12,exact_chain.FP64.div,1,0,nearest_even,1048576,3.758618355,3.742950439
12,exact_chain.FP64.div,1,1,toward_zero,1048576,3.904700279,3.805057526
12,exact_chain.FP64.div,2,0,toward_zero,1048576,3.940931320,3.934703827
12,exact_chain.FP64.div,2,1,nearest_even,1048576,3.808426857,3.730196953
12,exact_chain.FP64.div,3,0,nearest_even,1048576,3.811560631,3.805562973
12,exact_chain.FP64.div,3,1,toward_zero,1048576,3.908148766,3.831388474
12,exact_chain.FP64.div,4,0,toward_zero,1048576,4.230839729,3.963777542
12,exact_chain.FP64.div,4,1,nearest_even,1048576,3.766921997,3.760196686
12,exact_chain.FP64.div,5,0,nearest_even,1048576,3.844265938,3.758037567
12,exact_chain.FP64.div,5,1,toward_zero,1048576,3.919768333,3.898403168
12,exact_chain.FP64.div,6,0,toward_zero,1048576,4.158270836,3.939461708
12,exact_chain.FP64.div,6,1,nearest_even,1048576,3.906151772,3.811172485
12,exact_chain.FP64.div,7,0,nearest_even,1048576,3.925872803,3.786192894
12,exact_chain.FP64.div,7,1,toward_zero,1048576,3.898651123,3.815221786
12,exact_chain.FP64.div,8,0,toward_zero,1048576,3.774823189,3.769492149
12,exact_chain.FP64.div,8,1,nearest_even,1048576,3.848174095,3.768364906
12,inexact_chain.FP64.div,0,0,toward_zero,1048576,4.074428558,3.938790321
12,inexact_chain.FP64.div,0,1,nearest_even,1048576,5.220884323,4.941659927
12,inexact_chain.FP64.div,1,0,nearest_even,1048576,5.067131042,4.933940887
12,inexact_chain.FP64.div,1,1,toward_zero,1048576,3.903829575,3.830510139
12,inexact_chain.FP64.div,2,0,toward_zero,1048576,4.034968376,3.878579140
12,inexact_chain.FP64.div,2,1,nearest_even,1048576,5.071927071,4.931282043
12,inexact_chain.FP64.div,3,0,nearest_even,1048576,4.957509995,4.933936119
12,inexact_chain.FP64.div,3,1,toward_zero,1048576,3.969823837,3.800843239
12,inexact_chain.FP64.div,4,0,toward_zero,1048576,4.168514252,3.903889656
12,inexact_chain.FP64.div,4,1,nearest_even,1048576,4.974784851,4.938879013
12,inexact_chain.FP64.div,5,0,nearest_even,1048576,5.072137833,4.937208176
12,inexact_chain.FP64.div,5,1,toward_zero,1048576,4.000361443,3.883460999
12,inexact_chain.FP64.div,6,0,toward_zero,1048576,3.780393600,3.775005341
12,inexact_chain.FP64.div,6,1,nearest_even,1048576,5.049759865,4.931065559
12,inexact_chain.FP64.div,7,0,nearest_even,1048576,5.030813217,4.931282997
12,inexact_chain.FP64.div,7,1,toward_zero,1048576,3.961512566,3.827252388
12,inexact_chain.FP64.div,8,0,toward_zero,1048576,4.026760101,3.935485840
12,inexact_chain.FP64.div,8,1,nearest_even,1048576,5.006812096,4.928715706
12,throughput4096.FP64.mul_div,0,0,nearest_even,1048576,2.714225769,2.707112312
12,throughput4096.FP64.mul_div,0,1,toward_zero,1048576,2.572950363,2.493335724
12,throughput4096.FP64.mul_div,1,0,toward_zero,1048576,2.492567062,2.487285614
12,throughput4096.FP64.mul_div,1,1,nearest_even,1048576,2.663336754,2.657934189
12,throughput4096.FP64.mul_div,2,0,nearest_even,1048576,2.756476402,2.681583405
12,throughput4096.FP64.mul_div,2,1,toward_zero,1048576,2.492786407,2.490202904
12,throughput4096.FP64.mul_div,3,0,toward_zero,1048576,2.582513809,2.497615814
12,throughput4096.FP64.mul_div,3,1,nearest_even,1048576,3.156501770,2.675445557
12,throughput4096.FP64.mul_div,4,0,nearest_even,1048576,2.734414101,2.721665382
12,throughput4096.FP64.mul_div,4,1,toward_zero,1048576,2.669538498,2.505440712
12,throughput4096.FP64.mul_div,5,0,toward_zero,1048576,2.494888306,2.491969109
12,throughput4096.FP64.mul_div,5,1,nearest_even,1048576,2.864310265,2.714508057
12,throughput4096.FP64.mul_div,6,0,nearest_even,1048576,2.758673668,2.716226578
12,throughput4096.FP64.mul_div,6,1,toward_zero,1048576,2.504443169,2.500245094
12,throughput4096.FP64.mul_div,7,0,toward_zero,1048576,2.651680946,2.494013786
12,throughput4096.FP64.mul_div,7,1,nearest_even,1048576,2.712724686,2.709147453
12,throughput4096.FP64.mul_div,8,0,nearest_even,1048576,2.853370667,2.716791153
12,throughput4096.FP64.mul_div,8,1,toward_zero,1048576,2.504318237,2.497059822
12,throughput256.FP64.mul_div,0,0,nearest_even,1048576,2.973261833,2.718432426
12,throughput256.FP64.mul_div,0,1,toward_zero,1048576,2.495126724,2.487765312
12,throughput256.FP64.mul_div,1,0,toward_zero,1048576,2.504127502,2.492620468
12,throughput256.FP64.mul_div,1,1,nearest_even,1048576,2.791427612,2.709318161
12,throughput256.FP64.mul_div,2,0,nearest_even,1048576,2.735178947,2.713340759
12,throughput256.FP64.mul_div,2,1,toward_zero,1048576,2.615095139,2.491214752
12,throughput256.FP64.mul_div,3,0,toward_zero,1048576,2.494172096,2.486120224
12,throughput256.FP64.mul_div,3,1,nearest_even,1048576,2.704364777,2.699716568
12,throughput256.FP64.mul_div,4,0,nearest_even,1048576,2.797924995,2.679862976
12,throughput256.FP64.mul_div,4,1,toward_zero,1048576,2.488619804,2.485509872
12,throughput256.FP64.mul_div,5,0,toward_zero,1048576,2.592422485,2.486561775
12,throughput256.FP64.mul_div,5,1,nearest_even,1048576,3.017959595,2.702345848
12,throughput256.FP64.mul_div,6,0,nearest_even,1048576,2.868696213,2.714048386
12,throughput256.FP64.mul_div,6,1,toward_zero,1048576,2.633507729,2.492752075
12,throughput256.FP64.mul_div,7,0,toward_zero,1048576,2.501385689,2.487089157
12,throughput256.FP64.mul_div,7,1,nearest_even,1048576,2.829655647,2.710945129
12,throughput256.FP64.mul_div,8,0,nearest_even,1048576,2.718323708,2.709979057
12,throughput256.FP64.mul_div,8,1,toward_zero,1048576,2.497591972,2.492637634
12,exact_results.FP64.mul_div,0,0,nearest_even,1048576,2.664913177,2.535021782
12,exact_results.FP64.mul_div,0,1,toward_zero,1048576,2.507223129,2.503005981
12,exact_results.FP64.mul_div,1,0,toward_zero,1048576,2.616701126,2.502910614
12,exact_results.FP64.mul_div,1,1,nearest_even,1048576,2.524326324,2.518138885
12,exact_results.FP64.mul_div,2,0,nearest_even,1048576,2.518755913,2.513428688
12,exact_results.FP64.mul_div,2,1,toward_zero,1048576,2.588485718,2.498111725
12,exact_results.FP64.mul_div,3,0,toward_zero,1048576,2.633354187,2.495982170
12,exact_results.FP64.mul_div,3,1,nearest_even,1048576,2.606563568,2.517499924
12,exact_results.FP64.mul_div,4,0,nearest_even,1048576,2.517982483,2.513123512
12,exact_results.FP64.mul_div,4,1,toward_zero,1048576,2.494458199,2.491023064
12,exact_results.FP64.mul_div,5,0,toward_zero,1048576,2.572528839,2.494914055
12,exact_results.FP64.mul_div,5,1,nearest_even,1048576,2.516577721,2.511057854
12,exact_results.FP64.mul_div,6,0,nearest_even,1048576,2.588171005,2.513725281
12,exact_results.FP64.mul_div,6,1,toward_zero,1048576,2.499331474,2.493622780
12,exact_results.FP64.mul_div,7,0,toward_zero,1048576,2.499331474,2.494691849
12,exact_results.FP64.mul_div,7,1,nearest_even,1048576,2.588266373,2.516163826
12,exact_results.FP64.mul_div,8,0,nearest_even,1048576,2.514265060,2.511041641
12,exact_results.FP64.mul_div,8,1,toward_zero,1048576,2.497142792,2.492656708
12,halfway_ties.FP64.mul_div,0,0,nearest_even,1048576,2.898477554,2.699737549
12,halfway_ties.FP64.mul_div,0,1,toward_zero,1048576,2.519127846,2.504725456
12,halfway_ties.FP64.mul_div,1,0,toward_zero,1048576,2.660776138,2.510035515
12,halfway_ties.FP64.mul_div,1,1,nearest_even,1048576,2.600477219,2.595389366
12,halfway_ties.FP64.mul_div,2,0,nearest_even,1048576,2.770206451,2.636082649
12,halfway_ties.FP64.mul_div,2,1,toward_zero,1048576,2.514647484,2.508577347
12,halfway_ties.FP64.mul_div,3,0,toward_zero,1048576,2.508532524,2.503980637
12,halfway_ties.FP64.mul_div,3,1,nearest_even,1048576,2.811224937,2.679367065
12,halfway_ties.FP64.mul_div,4,0,nearest_even,1048576,2.594037056,2.590248108
12,halfway_ties.FP64.mul_div,4,1,toward_zero,1048576,2.588389397,2.514451027
12,halfway_ties.FP64.mul_div,5,0,toward_zero,1048576,2.511752129,2.503559113
12,halfway_ties.FP64.mul_div,5,1,nearest_even,1048576,2.691534042,2.686694145
12,halfway_ties.FP64.mul_div,6,0,nearest_even,1048576,2.885311127,2.669427872
12,halfway_ties.FP64.mul_div,6,1,toward_zero,1048576,2.509143829,2.505239487
12,halfway_ties.FP64.mul_div,7,0,toward_zero,1048576,2.585906029,2.504734039
12,halfway_ties.FP64.mul_div,7,1,nearest_even,1048576,2.656056404,2.647937775
12,halfway_ties.FP64.mul_div,8,0,nearest_even,1048576,2.735216141,2.730519295
12,halfway_ties.FP64.mul_div,8,1,toward_zero,1048576,2.589182854,2.508843422
12,exact_chain.FP64.mul_div,0,0,nearest_even,1048576,3.838294983,3.763761520
12,exact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.829533577,3.807037354
12,exact_chain.FP64.mul_div,1,0,toward_zero,1048576,4.033324242,3.808257103
12,exact_chain.FP64.mul_div,1,1,nearest_even,1048576,3.797190666,3.757971764
12,exact_chain.FP64.mul_div,2,0,nearest_even,1048576,3.844075203,3.761144638
12,exact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.829819679,3.802678108
12,exact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.887414932,3.807643890
12,exact_chain.FP64.mul_div,3,1,nearest_even,1048576,3.836985588,3.762346268
12,exact_chain.FP64.mul_div,4,0,nearest_even,1048576,3.765134811,3.759462357
12,exact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.883956909,3.807491302
12,exact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.987089157,3.807867050
12,exact_chain.FP64.mul_div,5,1,nearest_even,1048576,3.855617523,3.762692451
12,exact_chain.FP64.mul_div,6,0,nearest_even,1048576,3.838504791,3.761947632
12,exact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.813548088,3.803509712
12,exact_chain.FP64.mul_div,7,0,toward_zero,1048576,3.881052017,3.805487633
12,exact_chain.FP64.mul_div,7,1,nearest_even,1048576,3.782275200,3.757463455
