digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP64.mul_wide,6,0,nearest_even,1048576,2.384865761,2.378795624
12,throughput4096.FP64.mul_wide,6,1,toward_zero,1048576,2.646396637,2.529853821
12,throughput4096.FP64.mul_wide,7,0,toward_zero,1048576,2.530231476,2.522449493
12,throughput4096.FP64.mul_wide,7,1,nearest_even,1048576,2.483948708,2.368587494
12,throughput4096.FP64.mul_wide,8,0,nearest_even,1048576,2.385993004,2.378018379
12,throughput4096.FP64.mul_wide,8,1,toward_zero,1048576,2.530756950,2.528354645
12,fullrange.FP64.mul_wide,0,0,toward_zero,1048576,2.588667870,2.504515648
12,fullrange.FP64.mul_wide,0,1,nearest_even,1048576,3.089370728,3.084836960
12,fullrange.FP64.mul_wide,1,0,nearest_even,1048576,3.477204323,3.080917358
12,fullrange.FP64.mul_wide,1,1,toward_zero,1048576,2.522195816,2.507925987
12,fullrange.FP64.mul_wide,2,0,toward_zero,1048576,2.795736313,2.527004242
12,fullrange.FP64.mul_wide,2,1,nearest_even,1048576,3.097090721,3.088351250
12,fullrange.FP64.mul_wide,3,0,nearest_even,1048576,3.203051567,3.080193520
12,fullrange.FP64.mul_wide,3,1,toward_zero,1048576,2.508302689,2.504275322
12,fullrange.FP64.mul_wide,4,0,toward_zero,1048576,2.537425041,2.521943092
12,fullrange.FP64.mul_wide,4,1,nearest_even,1048576,3.211364746,3.092097282
12,fullrange.FP64.mul_wide,5,0,nearest_even,1048576,3.088386536,3.079225540
12,fullrange.FP64.mul_wide,5,1,toward_zero,1048576,2.590224266,2.510057449
12,fullrange.FP64.mul_wide,6,0,toward_zero,1048576,2.522530556,2.517920494
12,fullrange.FP64.mul_wide,6,1,nearest_even,1048576,3.098791122,3.094037056
12,fullrange.FP64.mul_wide,7,0,nearest_even,1048576,3.196077347,3.082132339
12,fullrange.FP64.mul_wide,7,1,toward_zero,1048576,2.669136047,2.512645721
12,fullrange.FP64.mul_wide,8,0,toward_zero,1048576,2.706447601,2.524502754
12,fullrange.FP64.mul_wide,8,1,nearest_even,1048576,3.102632523,3.093063354
12,throughput4096.FP64.quantize4,0,0,nearest_even,1048576,4.864983559,4.709664345
12,throughput4096.FP64.quantize4,0,1,toward_zero,1048576,3.896444321,3.722868919
12,throughput4096.FP64.quantize4,1,0,toward_zero,1048576,3.742681503,3.725312233
12,throughput4096.FP64.quantize4,1,1,nearest_even,1048576,4.867877960,4.708622932
12,throughput4096.FP64.quantize4,2,0,nearest_even,1048576,4.843399048,4.687860489
12,throughput4096.FP64.quantize4,2,1,toward_zero,1048576,3.881156921,3.746963501
12,throughput4096.FP64.quantize4,3,0,toward_zero,1048576,3.866558075,3.745323181
12,throughput4096.FP64.quantize4,3,1,nearest_even,1048576,4.820219040,4.733291626
12,throughput4096.FP64.quantize4,4,0,nearest_even,1048576,4.694709778,4.682316780
12,throughput4096.FP64.quantize4,4,1,toward_zero,1048576,3.804929733,3.724634171
12,throughput4096.FP64.quantize4,5,0,toward_zero,1048576,3.733069420,3.726634026
12,throughput4096.FP64.quantize4,5,1,nearest_even,1048576,4.781847954,4.702218056
12,throughput4096.FP64.quantize4,6,0,nearest_even,1048576,4.930824280,4.715052605
12,throughput4096.FP64.quantize4,6,1,toward_zero,1048576,3.813013077,3.804512024
12,throughput4096.FP64.quantize4,7,0,toward_zero,1048576,3.849464417,3.756652832
12,throughput4096.FP64.quantize4,7,1,nearest_even,1048576,4.827776909,4.736721039
12,throughput4096.FP64.quantize4,8,0,nearest_even,1048576,5.170350075,4.717440605
12,throughput4096.FP64.quantize4,8,1,toward_zero,1048576,3.737798691,3.718787193
12,throughput4096.FP128.quantize4,0,0,toward_zero,1048576,6.584700584,6.388051033
12,throughput4096.FP128.quantize4,0,1,nearest_even,1048576,6.890439987,6.621522903
12,throughput4096.FP128.quantize4,1,0,nearest_even,1048576,8.025316238,7.888466835
12,throughput4096.FP128.quantize4,1,1,toward_zero,1048576,5.845894814,5.747961044
12,throughput4096.FP128.quantize4,2,0,toward_zero,1048576,7.470390320,7.387317657
12,throughput4096.FP128.quantize4,2,1,nearest_even,1048576,6.601267815,6.356087685
12,throughput4096.FP128.quantize4,3,0,nearest_even,1048576,8.211670876,7.939759254
12,throughput4096.FP128.quantize4,3,1,toward_zero,1048576,7.400621414,7.251890182
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,5.938928604,5.849431992
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,7.072839737,6.976920128
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,7.584510803,7.354891777
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,6.693795204,6.603176117
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,7.410348892,7.293156624
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,6.179773331,6.093684196
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,7.093162537,6.834590912
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,6.586038589,6.488071442
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,7.460233688,7.298871994
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,9.072995186,8.831611633
12,parse_extra_digit.FP64,0,0,toward_zero,1048576,33.250358582,32.475539207
12,parse_extra_digit.FP64,0,1,nearest_even,1048576,34.022336960,32.892746925
12,parse_extra_digit.FP64,1,0,nearest_even,1048576,35.460698128,32.920601845
12,parse_extra_digit.FP64,1,1,toward_zero,1048576,33.353854179,32.423933983
12,parse_extra_digit.FP64,2,0,toward_zero,1048576,33.392024994,32.605898857
12,parse_extra_digit.FP64,2,1,nearest_even,1048576,33.698395729,33.062343597
12,parse_extra_digit.FP64,3,0,nearest_even,1048576,33.912162781,33.068791389
12,parse_extra_digit.FP64,3,1,toward_zero,1048576,33.414450645,32.636635780
12,parse_extra_digit.FP64,4,0,toward_zero,1048576,33.204533577,32.618278503
12,parse_extra_digit.FP64,4,1,nearest_even,1048576,33.961503029,33.290566444
12,parse_extra_digit.FP64,5,0,nearest_even,1048576,34.085255623,32.958622932
12,parse_extra_digit.FP64,5,1,toward_zero,1048576,33.086198807,32.491153717
12,parse_extra_digit.FP64,6,0,toward_zero,1048576,33.135090828,32.480571747
12,parse_extra_digit.FP64,6,1,nearest_even,1048576,33.814809799,32.987533569
12,parse_extra_digit.FP64,7,0,nearest_even,1048576,33.489578247,32.869959831
12,parse_extra_digit.FP64,7,1,toward_zero,1048576,33.233054161,32.573171616
12,parse_extra_digit.FP64,8,0,toward_zero,1048576,33.341586113,32.493445396
12,parse_extra_digit.FP64,8,1,nearest_even,1048576,33.790216446,33.069409370
12,format_2digits.FP64,0,0,toward_zero,1048576,14.584849358,14.398592949
12,format_2digits.FP64,0,1,nearest_even,1048576,16.259135246,15.837525368
12,format_2digits.FP64,1,0,nearest_even,1048576,16.064180374,15.862737656
12,format_2digits.FP64,1,1,toward_zero,1048576,14.899619102,14.499314308
12,format_2digits.FP64,2,0,toward_zero,1048576,14.841890335,14.530970573
12,format_2digits.FP64,2,1,nearest_even,1048576,16.105247498,15.909371376
12,format_2digits.FP64,3,0,nearest_even,1048576,16.238057137,15.855389595
12,format_2digits.FP64,3,1,toward_zero,1048576,14.662682533,14.492451668
12,format_2digits.FP64,4,0,toward_zero,1048576,14.872025490,14.439638138
12,format_2digits.FP64,4,1,nearest_even,1048576,16.251825333,15.880696297
12,format_2digits.FP64,5,0,nearest_even,1048576,16.216826439,15.806554794
12,format_2digits.FP64,5,1,toward_zero,1048576,14.699916840,14.412683487
12,format_2digits.FP64,6,0,toward_zero,1048576,14.809441566,14.421087265
12,format_2digits.FP64,6,1,nearest_even,1048576,15.997259140,15.815368652
12,format_2digits.FP64,7,0,nearest_even,1048576,16.239948273,15.890433311
12,format_2digits.FP64,7,1,toward_zero,1048576,14.948223114,14.530388832
12,format_2digits.FP64,8,0,toward_zero,1048576,14.904759407,14.431655884
12,format_2digits.FP64,8,1,nearest_even,1048576,16.117171288,15.824737549
12,parse_extra_digit.FP128,0,0,nearest_even,1048576,33.926208496,33.229067802
12,parse_extra_digit.FP128,0,1,toward_zero,1048576,33.638020515,32.925758362
12,parse_extra_digit.FP128,1,0,toward_zero,1048576,33.839318275,33.079709053
12,parse_extra_digit.FP128,1,1,nearest_even,1048576,33.839393616,33.103233337
12,parse_extra_digit.FP128,2,0,nearest_even,1048576,33.908178329,33.162087440
12,parse_extra_digit.FP128,2,1,toward_zero,1048576,33.697134972,33.010742188
12,parse_extra_digit.FP128,3,0,toward_zero,1048576,33.352679253,32.646517754
12,parse_extra_digit.FP128,3,1,nearest_even,1048576,33.861284256,33.110074043
12,parse_extra_digit.FP128,4,0,nearest_even,1048576,34.254716873,33.368853569
12,parse_extra_digit.FP128,4,1,toward_zero,1048576,33.706087112,32.697484016
12,parse_extra_digit.FP128,5,0,toward_zero,1048576,33.584465981,32.733281136
12,parse_extra_digit.FP128,5,1,nearest_even,1048576,34.046644211,33.120436668
12,parse_extra_digit.FP128,6,0,nearest_even,1048576,34.661258698,33.718437195
12,parse_extra_digit.FP128,6,1,toward_zero,1048576,33.761265755,32.850408554
12,parse_extra_digit.FP128,7,0,toward_zero,1048576,33.822912216,32.753314972
12,parse_extra_digit.FP128,7,1,nearest_even,1048576,34.035493851,33.129837036
12,parse_extra_digit.FP128,8,0,nearest_even,1048576,34.065571785,33.190937042
12,parse_extra_digit.FP128,8,1,toward_zero,1048576,33.798853874,32.811470032
12,format_2digits.FP128,0,0,nearest_even,1048576,16.040944099,15.692387581
12,format_2digits.FP128,0,1,toward_zero,1048576,14.847211838,14.334876060
12,format_2digits.FP128,1,0,toward_zero,1048576,14.754970551,14.330506325
12,format_2digits.FP128,1,1,nearest_even,1048576,16.277412415,15.784327507
12,format_2digits.FP128,2,0,nearest_even,1048576,16.004626274,15.697853088
12,format_2digits.FP128,2,1,toward_zero,1048576,14.893542290,14.335872650
12,format_2digits.FP128,3,0,toward_zero,1048576,14.628485680,14.338247299
12,format_2digits.FP128,3,1,nearest_even,1048576,16.218421936,15.751689911
12,format_2digits.FP128,4,0,nearest_even,1048576,16.140388489,15.693984032
12,format_2digits.FP128,4,1,toward_zero,1048576,14.744039536,14.317408562
12,format_2digits.FP128,5,0,toward_zero,1048576,14.633874893,14.334241867
12,format_2digits.FP128,5,1,nearest_even,1048576,16.250344276,15.719078064
12,format_2digits.FP128,6,0,nearest_even,1048576,15.987628937,15.690308571
12,format_2digits.FP128,6,1,toward_zero,1048576,14.716236115,14.294346809
12,format_2digits.FP128,7,0,toward_zero,1048576,14.477932930,14.280043602
12,format_2digits.FP128,7,1,nearest_even,1048576,16.242050171,15.693757057
12,format_2digits.FP128,8,0,nearest_even,1048576,15.873603821,15.692217827
12,format_2digits.FP128,8,1,toward_zero,1048576,14.717220306,14.331163406
12,throughput4096.FP64.mul,0,0,nearest_even,1048576,2.642021179,2.633483887
12,throughput4096.FP64.mul,0,1,toward_zero,1048576,2.824896812,2.676405907
12,throughput4096.FP64.mul,1,0,toward_zero,1048576,2.661521912,2.658813477
12,throughput4096.FP64.mul,1,1,nearest_even,1048576,2.739182472,2.655929565
12,throughput4096.FP64.mul,2,0,nearest_even,1048576,2.662458420,2.651474953
12,throughput4096.FP64.mul,2,1,toward_zero,1048576,2.625452995,2.620837212
12,throughput4096.FP64.mul,3,0,toward_zero,1048576,2.726235390,2.653098106
12,throughput4096.FP64.mul,3,1,nearest_even,1048576,2.606305122,2.603309631
12,throughput4096.FP64.mul,4,0,nearest_even,1048576,2.717885017,2.648505211
12,throughput4096.FP64.mul,4,1,toward_zero,1048576,2.823358536,2.624644279
12,throughput4096.FP64.mul,5,0,toward_zero,1048576,2.587185860,2.581629753
12,throughput4096.FP64.mul,5,1,nearest_even,1048576,2.742325783,2.651424408
12,throughput4096.FP64.mul,6,0,nearest_even,1048576,2.654174805,2.648876190
12,throughput4096.FP64.mul,6,1,toward_zero,1048576,2.822670937,2.648760796
12,throughput4096.FP64.mul,7,0,toward_zero,1048576,2.597620010,2.582957268
12,throughput4096.FP64.mul,7,1,nearest_even,1048576,2.622700691,2.617947578
12,throughput4096.FP64.mul,8,0,nearest_even,1048576,2.766871452,2.624063492
12,throughput4096.FP64.mul,8,1,toward_zero,1048576,2.642688751,2.638147354
12,throughput256.FP64.mul,0,0,toward_zero,1048576,2.764234543,2.628493309
12,throughput256.FP64.mul,0,1,nearest_even,1048576,2.610710144,2.608411789
12,throughput256.FP64.mul,1,0,nearest_even,1048576,2.640769005,2.632249832
12,throughput256.FP64.mul,1,1,toward_zero,1048576,2.824906349,2.603081703
12,throughput256.FP64.mul,2,0,toward_zero,1048576,2.586145401,2.582301140
12,throughput256.FP64.mul,2,1,nearest_even,1048576,2.753715515,2.665025711
12,throughput256.FP64.mul,3,0,nearest_even,1048576,2.680459976,2.673708916
12,throughput256.FP64.mul,3,1,toward_zero,1048576,2.695440292,2.622724533
12,throughput256.FP64.mul,4,0,toward_zero,1048576,2.654547691,2.644815445
12,throughput256.FP64.mul,4,1,nearest_even,1048576,2.605541229,2.601732254
12,throughput256.FP64.mul,5,0,nearest_even,1048576,2.735857010,2.666247368
12,throughput256.FP64.mul,5,1,toward_zero,1048576,2.641485214,2.637056351
12,throughput256.FP64.mul,6,0,toward_zero,1048576,2.704689980,2.635040283
12,throughput256.FP64.mul,6,1,nearest_even,1048576,2.680736542,2.676344872
12,throughput256.FP64.mul,7,0,nearest_even,1048576,2.830295563,2.684830666
12,throughput256.FP64.mul,7,1,toward_zero,1048576,2.753619194,2.667268753
12,throughput256.FP64.mul,8,0,toward_zero,1048576,2.685227394,2.678198814
12,throughput256.FP64.mul,8,1,nearest_even,1048576,2.696214676,2.616542816
12,exact_results.FP64.mul,0,0,nearest_even,1048576,2.685943604,2.680759430
12,exact_results.FP64.mul,0,1,toward_zero,1048576,2.647620201,2.629825592
12,exact_results.FP64.mul,1,0,toward_zero,1048576,2.710968018,2.629853249
12,exact_results.FP64.mul,1,1,nearest_even,1048576,2.640892982,2.636349678
12,exact_results.FP64.mul,2,0,nearest_even,1048576,2.710289001,2.641222954
12,exact_results.FP64.mul,2,1,toward_zero,1048576,2.595786095,2.591768265
12,exact_results.FP64.mul,3,0,toward_zero,1048576,2.551041603,2.547949791
12,exact_results.FP64.mul,3,1,nearest_even,1048576,2.677716255,2.603529930
12,exact_results.FP64.mul,4,0,nearest_even,1048576,2.814692497,2.634305954
12,exact_results.FP64.mul,4,1,toward_zero,1048576,2.740262032,2.657139778
12,exact_results.FP64.mul,5,0,toward_zero,1048576,2.683985710,2.679833412
12,exact_results.FP64.mul,5,1,nearest_even,1048576,2.679101944,2.603682518
12,exact_results.FP64.mul,6,0,nearest_even,1048576,2.609792709,2.598608971
12,exact_results.FP64.mul,6,1,toward_zero,1048576,2.643118858,2.638825417
12,exact_results.FP64.mul,7,0,toward_zero,1048576,2.733287811,2.663465500
12,exact_results.FP64.mul,7,1,nearest_even,1048576,2.609477043,2.604818344
12,exact_results.FP64.mul,8,0,nearest_even,1048576,2.671200752,2.597738266
12,exact_results.FP64.mul,8,1,toward_zero,1048576,2.712544441,2.707771301
12,halfway_ties.FP64.mul,0,0,toward_zero,1048576,2.717043877,2.713398933
12,halfway_ties.FP64.mul,0,1,nearest_even,1048576,2.651250839,2.580562592
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.769547462,2.619392395
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.701565742,2.621166229
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.650447845,2.626822472
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.576189041,2.572858810
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.727830887,2.584017754
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.653820992,2.649221420
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.778175354,2.646544456
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.614933014,2.609130859
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.577479362,2.574196815
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.695498466,2.564537048
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.556420326,2.550041199
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.822546959,2.612489700
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.588285446,2.580903053
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.657011986,2.652497292
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.639039993,2.557810783
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.615764618,2.611228943
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.719233513,3.645806313
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.763501167,3.690723419
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.694171906,3.688489914
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.898718834,3.648561478
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.641229630,3.635336876
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.752244949,3.678133011
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.690560341,3.677292824
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.705226898,3.633081436
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.715546608,3.642895699
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.696321487,3.688975334
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.763434410,3.691604614
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.785486221,3.642169952
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.738382339,3.635984421
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.680279732,3.673936844
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.815220833,3.677472115
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.641067505,3.626963615
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.767208099,3.633188248
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.802283287,3.677208900
12,inexact_chain.FP64.mul,0,0,toward_zero,1048576,3.801872253,3.715098381
12,inexact_chain.FP64.mul,0,1,nearest_even,1048576,4.678446770,4.671520233
12,inexact_chain.FP64.mul,1,0,nearest_even,1048576,4.760149002,4.678591728
12,inexact_chain.FP64.mul,1,1,toward_zero,1048576,3.784473419,3.712053299
12,inexact_chain.FP64.mul,2,0,toward_zero,1048576,3.723151207,3.716425896
12,inexact_chain.FP64.mul,2,1,nearest_even,1048576,4.758677483,4.683944702
12,inexact_chain.FP64.mul,3,0,nearest_even,1048576,4.751922607,4.680747986
12,inexact_chain.FP64.mul,3,1,toward_zero,1048576,3.895507812,3.725189209
12,inexact_chain.FP64.mul,4,0,toward_zero,1048576,3.803983688,3.720268250
12,inexact_chain.FP64.mul,4,1,nearest_even,1048576,4.687849045,4.679965019
12,inexact_chain.FP64.mul,5,0,nearest_even,1048576,4.761878967,4.678908348
12,inexact_chain.FP64.mul,5,1,toward_zero,1048576,3.804012299,3.729003906
12,inexact_chain.FP64.mul,6,0,toward_zero,1048576,3.721182823,3.715300560
12,inexact_chain.FP64.mul,6,1,nearest_even,1048576,4.762499809,4.687697411
12,inexact_chain.FP64.mul,7,0,nearest_even,1048576,4.911409378,4.690303802
12,inexact_chain.FP64.mul,7,1,toward_zero,1048576,3.723027229,3.717078209
12,inexact_chain.FP64.mul,8,0,toward_zero,1048576,3.799808502,3.724014282
12,inexact_chain.FP64.mul,8,1,nearest_even,1048576,4.765347481,4.685565948
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.441630363,2.436837196
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.404578209,2.398908615
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.467533112,2.395017624
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.448213577,2.443477631
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.515469551,2.446259499
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.397230148,2.392546654
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.541810989,2.379473686
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.573093414,2.433485985
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.423142433,2.417817116
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.381722450,2.379368782
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.524335861,2.395694733
