digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,5.717928886,5.703203201
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,5.708345413,5.696352959
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,6.073850632,6.057309151
12,parse_extra_digit.FP64,0,0,toward_zero,1048576,33.884032249,33.792774200
12,parse_extra_digit.FP64,0,1,nearest_even,1048576,34.401305199,34.322341919
12,parse_extra_digit.FP64,1,0,nearest_even,1048576,34.415932655,34.338723183
12,parse_extra_digit.FP64,1,1,toward_zero,1048576,33.832532883,33.743300438
12,parse_extra_digit.FP64,2,0,toward_zero,1048576,33.857575417,33.777492523
12,parse_extra_digit.FP64,2,1,nearest_even,1048576,34.383475304,34.303137779
12,parse_extra_digit.FP64,3,0,nearest_even,1048576,34.339208603,34.249670029
12,parse_extra_digit.FP64,3,1,toward_zero,1048576,33.862505913,33.783546448
12,parse_extra_digit.FP64,4,0,toward_zero,1048576,33.914168358,33.831584930
12,parse_extra_digit.FP64,4,1,nearest_even,1048576,34.478391647,34.388066292
12,parse_extra_digit.FP64,5,0,nearest_even,1048576,34.535997391,34.448920250
12,parse_extra_digit.FP64,5,1,toward_zero,1048576,33.973856926,33.886585236
12,parse_extra_digit.FP64,6,0,toward_zero,1048576,33.965648651,33.889682770
12,parse_extra_digit.FP64,6,1,nearest_even,1048576,34.391357422,34.309393883
12,parse_extra_digit.FP64,7,0,nearest_even,1048576,34.445915222,34.364809990
12,parse_extra_digit.FP64,7,1,toward_zero,1048576,34.094884872,34.010733604
12,parse_extra_digit.FP64,8,0,toward_zero,1048576,33.972289085,33.886970520
12,parse_extra_digit.FP64,8,1,nearest_even,1048576,34.418723106,34.337602615
12,format_2digits.FP64,0,0,toward_zero,1048576,16.156295776,16.120485306
12,format_2digits.FP64,0,1,nearest_even,1048576,17.458944321,17.415790558
12,format_2digits.FP64,1,0,nearest_even,1048576,17.413348198,17.372317314
12,format_2digits.FP64,1,1,toward_zero,1048576,16.155970573,16.123350143
12,format_2digits.FP64,2,0,toward_zero,1048576,16.188074112,16.148475647
12,format_2digits.FP64,2,1,nearest_even,1048576,17.425129890,17.384600639
12,format_2digits.FP64,3,0,nearest_even,1048576,17.382172585,17.341588974
12,format_2digits.FP64,3,1,toward_zero,1048576,16.218324661,16.174798965
12,format_2digits.FP64,4,0,toward_zero,1048576,16.192918777,16.152460098
12,format_2digits.FP64,4,1,nearest_even,1048576,17.379018784,17.342926025
12,format_2digits.FP64,5,0,nearest_even,1048576,17.395711899,17.350191116
12,format_2digits.FP64,5,1,toward_zero,1048576,16.194791794,16.155389786
12,format_2digits.FP64,6,0,toward_zero,1048576,16.200782776,16.151671410
12,format_2digits.FP64,6,1,nearest_even,1048576,17.457463264,17.413239479
12,format_2digits.FP64,7,0,nearest_even,1048576,17.411323547,17.367247581
12,format_2digits.FP64,7,1,toward_zero,1048576,16.207470894,16.174524307
12,format_2digits.FP64,8,0,toward_zero,1048576,16.190855026,16.152604103
12,format_2digits.FP64,8,1,nearest_even,1048576,17.409010887,17.367090225
12,parse_extra_digit.FP128,0,0,nearest_even,1048576,34.712825775,34.632401466
12,parse_extra_digit.FP128,0,1,toward_zero,1048576,34.286887169,34.209152222
12,parse_extra_digit.FP128,1,0,toward_zero,1048576,34.369421005,34.284114838
12,parse_extra_digit.FP128,1,1,nearest_even,1048576,34.723631859,34.644864082
12,parse_extra_digit.FP128,2,0,nearest_even,1048576,34.728332520,34.645359039
12,parse_extra_digit.FP128,2,1,toward_zero,1048576,34.305088997,34.209446907
12,parse_extra_digit.FP128,3,0,toward_zero,1048576,34.215083122,34.139688492
12,parse_extra_digit.FP128,3,1,nearest_even,1048576,34.641470909,34.556921005
12,parse_extra_digit.FP128,4,0,nearest_even,1048576,34.742511749,34.661642075
12,parse_extra_digit.FP128,4,1,toward_zero,1048576,34.244722366,34.162514687
12,parse_extra_digit.FP128,5,0,toward_zero,1048576,34.208728790,34.126249313
12,parse_extra_digit.FP128,5,1,nearest_even,1048576,34.650901794,34.569851875
12,parse_extra_digit.FP128,6,0,nearest_even,1048576,34.682775497,34.602556229
12,parse_extra_digit.FP128,6,1,toward_zero,1048576,34.226415634,34.148726463
12,parse_extra_digit.FP128,7,0,toward_zero,1048576,34.267127991,34.188796997
12,parse_extra_digit.FP128,7,1,nearest_even,1048576,34.687515259,34.601706505
12,parse_extra_digit.FP128,8,0,nearest_even,1048576,34.645809174,34.555327415
12,parse_extra_digit.FP128,8,1,toward_zero,1048576,34.237813950,34.155427933
12,format_2digits.FP128,0,0,nearest_even,1048576,17.303995132,17.266107559
12,format_2digits.FP128,0,1,toward_zero,1048576,16.047152519,16.006187439
12,format_2digits.FP128,1,0,toward_zero,1048576,16.178204536,16.136614799
12,format_2digits.FP128,1,1,nearest_even,1048576,17.314314842,17.272906303
12,format_2digits.FP128,2,0,nearest_even,1048576,17.259566307,17.216225624
12,format_2digits.FP128,2,1,toward_zero,1048576,16.066061020,16.024203300
12,format_2digits.FP128,3,0,toward_zero,1048576,16.087434769,16.047189713
12,format_2digits.FP128,3,1,nearest_even,1048576,17.307320595,17.258005142
12,format_2digits.FP128,4,0,nearest_even,1048576,17.277958870,17.235348701
12,format_2digits.FP128,4,1,toward_zero,1048576,16.064657211,16.027194977
12,format_2digits.FP128,5,0,toward_zero,1048576,16.069853783,16.028907776
12,format_2digits.FP128,5,1,nearest_even,1048576,17.253040314,17.210968018
12,format_2digits.FP128,6,0,nearest_even,1048576,17.237581253,17.189737320
12,format_2digits.FP128,6,1,toward_zero,1048576,16.023618698,15.977456093
12,format_2digits.FP128,7,0,toward_zero,1048576,16.048127174,16.009192467
12,format_2digits.FP128,7,1,nearest_even,1048576,17.260636330,17.204402924
12,format_2digits.FP128,8,0,nearest_even,1048576,17.410961151,17.357117653
12,format_2digits.FP128,8,1,toward_zero,1048576,16.309543610,16.260664940
12,throughput4096.FP64.mul,0,0,nearest_even,1048576,2.724271774,2.718951225
12,throughput4096.FP64.mul,0,1,toward_zero,1048576,2.545895576,2.539463997
12,throughput4096.FP64.mul,1,0,toward_zero,1048576,2.525820732,2.522822380
12,throughput4096.FP64.mul,1,1,nearest_even,1048576,2.750126839,2.725123405
12,throughput4096.FP64.mul,2,0,nearest_even,1048576,2.716208458,2.706853867
12,throughput4096.FP64.mul,2,1,toward_zero,1048576,2.606376648,2.601741791
12,throughput4096.FP64.mul,3,0,toward_zero,1048576,2.543765068,2.536456108
12,throughput4096.FP64.mul,3,1,nearest_even,1048576,2.707493782,2.691116333
12,throughput4096.FP64.mul,4,0,nearest_even,1048576,2.700040817,2.695559502
12,throughput4096.FP64.mul,4,1,toward_zero,1048576,2.510180473,2.504592896
12,throughput4096.FP64.mul,5,0,toward_zero,1048576,2.525342941,2.522104263
12,throughput4096.FP64.mul,5,1,nearest_even,1048576,2.733683586,2.711792946
12,throughput4096.FP64.mul,6,0,nearest_even,1048576,2.718357086,2.711776733
12,throughput4096.FP64.mul,6,1,toward_zero,1048576,2.539493561,2.533876419
12,throughput4096.FP64.mul,7,0,toward_zero,1048576,2.500243187,2.495761871
12,throughput4096.FP64.mul,7,1,nearest_even,1048576,2.714287758,2.698195457
12,throughput4096.FP64.mul,8,0,nearest_even,1048576,2.708449364,2.702449799
12,throughput4096.FP64.mul,8,1,toward_zero,1048576,2.548876762,2.543956757
12,throughput256.FP64.mul,0,0,toward_zero,1048576,2.498303413,2.493843079
12,throughput256.FP64.mul,0,1,nearest_even,1048576,2.751703262,2.734792709
12,throughput256.FP64.mul,1,0,nearest_even,1048576,2.748301506,2.742817879
12,throughput256.FP64.mul,1,1,toward_zero,1048576,2.535642624,2.528736115
12,throughput256.FP64.mul,2,0,toward_zero,1048576,2.482080460,2.469086647
12,throughput256.FP64.mul,2,1,nearest_even,1048576,2.749696732,2.743822098
12,throughput256.FP64.mul,3,0,nearest_even,1048576,2.747069359,2.740098000
12,throughput256.FP64.mul,3,1,toward_zero,1048576,2.520451546,2.515730858
12,throughput256.FP64.mul,4,0,toward_zero,1048576,2.488280296,2.472851753
12,throughput256.FP64.mul,4,1,nearest_even,1048576,2.726565361,2.721302032
12,throughput256.FP64.mul,5,0,nearest_even,1048576,2.736425400,2.730187416
12,throughput256.FP64.mul,5,1,toward_zero,1048576,2.471617699,2.466114998
12,throughput256.FP64.mul,6,0,toward_zero,1048576,2.491853714,2.479421616
12,throughput256.FP64.mul,6,1,nearest_even,1048576,2.728179932,2.722063065
12,throughput256.FP64.mul,7,0,nearest_even,1048576,2.723422050,2.718568802
12,throughput256.FP64.mul,7,1,toward_zero,1048576,2.510180473,2.503931999
12,throughput256.FP64.mul,8,0,toward_zero,1048576,2.467097282,2.455019951
12,throughput256.FP64.mul,8,1,nearest_even,1048576,2.730893135,2.724607468
12,exact_results.FP64.mul,0,0,nearest_even,1048576,2.573268890,2.567489624
12,exact_results.FP64.mul,0,1,toward_zero,1048576,2.499038696,2.494863510
12,exact_results.FP64.mul,1,0,toward_zero,1048576,2.522877693,2.505918503
12,exact_results.FP64.mul,1,1,nearest_even,1048576,2.552993774,2.548102379
12,exact_results.FP64.mul,2,0,nearest_even,1048576,2.553318977,2.545868874
12,exact_results.FP64.mul,2,1,toward_zero,1048576,2.506807327,2.501829147
12,exact_results.FP64.mul,3,0,toward_zero,1048576,2.490831375,2.476185799
12,exact_results.FP64.mul,3,1,nearest_even,1048576,2.562491417,2.557229042
12,exact_results.FP64.mul,4,0,nearest_even,1048576,2.551905632,2.546773911
12,exact_results.FP64.mul,4,1,toward_zero,1048576,2.569189072,2.562749863
12,exact_results.FP64.mul,5,0,toward_zero,1048576,2.534257889,2.520107269
12,exact_results.FP64.mul,5,1,nearest_even,1048576,2.571473122,2.566143036
12,exact_results.FP64.mul,6,0,nearest_even,1048576,2.570364952,2.563695908
12,exact_results.FP64.mul,6,1,toward_zero,1048576,2.499927521,2.496230125
12,exact_results.FP64.mul,7,0,toward_zero,1048576,2.512779236,2.497385025
12,exact_results.FP64.mul,7,1,nearest_even,1048576,2.566466331,2.560782433
12,exact_results.FP64.mul,8,0,nearest_even,1048576,2.547099113,2.543814659
12,exact_results.FP64.mul,8,1,toward_zero,1048576,2.476776123,2.468026161
12,halfway_ties.FP64.mul,0,0,toward_zero,1048576,2.534534454,2.517498016
12,halfway_ties.FP64.mul,0,1,nearest_even,1048576,2.627138138,2.622486115
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.644834518,2.636062622
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.502717972,2.498408318
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.513247490,2.499042511
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.649287224,2.644471169
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.642560005,2.637802124
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.527282715,2.511212349
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.499602318,2.495256424
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.616638184,2.613771439
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.646190643,2.640241623
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.511766434,2.498676300
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.515406609,2.509198189
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.625227928,2.622437477
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.630291939,2.626049995
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.523824692,2.508422852
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.498914719,2.496326447
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.656797409,2.651034355
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.642038345,3.635883331
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.703628540,3.688644409
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.704401016,3.695513725
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.675278664,3.665928841
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.674008369,3.658164024
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.687069893,3.679386139
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.691913605,3.683294296
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.649605751,3.630743027
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.658070564,3.652142525
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.686936378,3.676563263
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.701401711,3.683667183
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.641732216,3.634888649
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.674610138,3.658008575
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.692114830,3.684073448
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.684948921,3.677980423
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.661520004,3.646620750
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.640175819,3.633512497
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.688655853,3.682382584
12,inexact_chain.FP64.mul,0,0,toward_zero,1048576,3.713974953,3.696058273
12,inexact_chain.FP64.mul,0,1,nearest_even,1048576,4.917551994,4.904766083
12,inexact_chain.FP64.mul,1,0,nearest_even,1048576,4.939785004,4.916073799
12,inexact_chain.FP64.mul,1,1,toward_zero,1048576,3.690527916,3.679814339
12,inexact_chain.FP64.mul,2,0,toward_zero,1048576,3.685646057,3.678437233
12,inexact_chain.FP64.mul,2,1,nearest_even,1048576,4.928653717,4.909432411
12,inexact_chain.FP64.mul,3,0,nearest_even,1048576,4.918841362,4.906869888
12,inexact_chain.FP64.mul,3,1,toward_zero,1048576,3.694923401,3.678069115
12,inexact_chain.FP64.mul,4,0,toward_zero,1048576,3.686620712,3.679853439
12,inexact_chain.FP64.mul,4,1,nearest_even,1048576,4.924249649,4.907531738
12,inexact_chain.FP64.mul,5,0,nearest_even,1048576,4.906333923,4.893779755
12,inexact_chain.FP64.mul,5,1,toward_zero,1048576,3.692210197,3.684571266
12,inexact_chain.FP64.mul,6,0,toward_zero,1048576,3.700590134,3.683265686
12,inexact_chain.FP64.mul,6,1,nearest_even,1048576,4.913069725,4.903622627
12,inexact_chain.FP64.mul,7,0,nearest_even,1048576,4.930803299,4.910809517
12,inexact_chain.FP64.mul,7,1,toward_zero,1048576,3.686066628,3.677531242
12,inexact_chain.FP64.mul,8,0,toward_zero,1048576,3.686381340,3.677542686
12,inexact_chain.FP64.mul,8,1,nearest_even,1048576,4.929341316,4.909021378
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.387412071,2.383247375
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.515138626,2.502966881
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.486198425,2.469879150
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.414375305,2.409197807
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.409081459,2.400474548
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.450931549,2.446078300
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.529585838,2.514698982
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.414499283,2.410735130
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.411594391,2.403846741
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.517365456,2.511794090
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.545149803,2.529556274
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.421464920,2.412876129
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.414776802,2.409817696
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.471282959,2.466390610
12,throughput4096.FP64.div,7,0,nearest_even,1048576,2.536015511,2.518836975
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.401160240,2.396489143
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.402891159,2.395210266
12,throughput4096.FP64.div,8,1,nearest_even,1048576,2.509720802,2.504656792
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.489512444,2.473557472
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.421990395,2.417960167
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.414891243,2.409684181
12,throughput256.FP64.div,1,1,nearest_even,1048576,2.448065758,2.441540718
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.491318703,2.475737572
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.437287331,2.426693916
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.407438278,2.403759003
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.491672516,2.486961365
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.459472656,2.454611778
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.429939270,2.412426949
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.420470238,2.412541389
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.454714775,2.444138527
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.460715294,2.452033997
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.426308632,2.410918236
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.402278900,2.394159317
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.489178658,2.486217499
12,throughput256.FP64.div,8,0,nearest_even,1048576,2.465846062,2.459360123
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.419983864,2.407935143
12,exact_results.FP64.div,0,0,nearest_even,1048576,2.600977898,2.595896721
12,exact_results.FP64.div,0,1,toward_zero,1048576,2.537047386,2.532299995
12,exact_results.FP64.div,1,0,toward_zero,1048576,2.525390625,2.520549774
12,exact_results.FP64.div,1,1,nearest_even,1048576,2.559520721,2.540524483
12,exact_results.FP64.div,2,0,nearest_even,1048576,2.542790413,2.540183067
12,exact_results.FP64.div,2,1,toward_zero,1048576,2.520050049,2.514470100
12,exact_results.FP64.div,3,0,toward_zero,1048576,2.520775795,2.510879517
12,exact_results.FP64.div,3,1,nearest_even,1048576,2.541261673,2.529062271
12,exact_results.FP64.div,4,0,nearest_even,1048576,2.549851418,2.543441772
12,exact_results.FP64.div,4,1,toward_zero,1048576,2.516562462,2.510208130
12,exact_results.FP64.div,5,0,toward_zero,1048576,2.519830704,2.512187958
12,exact_results.FP64.div,5,1,nearest_even,1048576,2.564508438,2.551296234
12,exact_results.FP64.div,6,0,nearest_even,1048576,2.562654495,2.555184364
12,exact_results.FP64.div,6,1,toward_zero,1048576,2.518731117,2.513946533
12,exact_results.FP64.div,7,0,toward_zero,1048576,2.520356178,2.515903473
12,exact_results.FP64.div,7,1,nearest_even,1048576,2.565406799,2.550425529
12,exact_results.FP64.div,8,0,nearest_even,1048576,2.539599419,2.535423279
12,exact_results.FP64.div,8,1,toward_zero,1048576,2.523174286,2.515397072
12,halfway_ties.FP64.div,0,0,nearest_even,1048576,2.528505325,2.525134087
12,halfway_ties.FP64.div,0,1,toward_zero,1048576,2.556099892,2.541788101
12,halfway_ties.FP64.div,1,0,toward_zero,1048576,2.528812408,2.523108482
12,halfway_ties.FP64.div,1,1,nearest_even,1048576,2.481668472,2.476825714
12,halfway_ties.FP64.div,2,0,nearest_even,1048576,2.490888596,2.484535217
12,halfway_ties.FP64.div,2,1,toward_zero,1048576,2.543812752,2.534888268
12,halfway_ties.FP64.div,3,0,toward_zero,1048576,2.524950981,2.520058632
12,halfway_ties.FP64.div,3,1,nearest_even,1048576,2.474435806,2.469783783
12,halfway_ties.FP64.div,4,0,nearest_even,1048576,2.488615036,2.485185623
12,halfway_ties.FP64.div,4,1,toward_zero,1048576,2.558689117,2.547874451
12,halfway_ties.FP64.div,5,0,toward_zero,1048576,2.541222572,2.537228584
12,halfway_ties.FP64.div,5,1,nearest_even,1048576,2.468378067,2.465285301
12,halfway_ties.FP64.div,6,0,nearest_even,1048576,2.483713150,2.479051590
12,halfway_ties.FP64.div,6,1,toward_zero,1048576,2.550348282,2.539466858
12,halfway_ties.FP64.div,7,0,toward_zero,1048576,2.522237778,2.518666267
12,halfway_ties.FP64.div,7,1,nearest_even,1048576,2.480139732,2.474787712
12,halfway_ties.FP64.div,8,0,nearest_even,1048576,2.492045403,2.489418983
12,halfway_ties.FP64.div,8,1,toward_zero,1048576,2.548446655,2.538213730
12,exact_chain.FP64.div,0,0,toward_zero,1048576,3.805174828,3.793010712
12,exact_chain.FP64.div,0,1,nearest_even,1048576,3.807506561,3.800881386
