digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP64.quantize4,5,1,nearest_even,1048576,3.213969231,3.206589699
12,throughput4096.FP64.quantize4,6,0,nearest_even,1048576,3.230364799,3.220225334
12,throughput4096.FP64.quantize4,6,1,toward_zero,1048576,3.175168037,3.170800209
12,throughput4096.FP64.quantize4,7,0,toward_zero,1048576,3.169749260,3.162916183
12,throughput4096.FP64.quantize4,7,1,nearest_even,1048576,3.223705292,3.213937759
12,throughput4096.FP64.quantize4,8,0,nearest_even,1048576,3.254212379,3.248379707
12,throughput4096.FP64.quantize4,8,1,toward_zero,1048576,3.170886993,3.165660858
12,throughput4096.FP128.quantize4,0,0,toward_zero,1048576,5.711584091,5.694807053
12,throughput4096.FP128.quantize4,0,1,nearest_even,1048576,6.080854416,6.063061714
12,throughput4096.FP128.quantize4,1,0,nearest_even,1048576,6.066961288,6.056497574
12,throughput4096.FP128.quantize4,1,1,toward_zero,1048576,5.721673965,5.705967903
12,throughput4096.FP128.quantize4,2,0,toward_zero,1048576,5.708488464,5.696898460
12,throughput4096.FP128.quantize4,2,1,nearest_even,1048576,6.077920914,6.059900284
12,throughput4096.FP128.quantize4,3,0,nearest_even,1048576,6.077376366,6.060645103
12,throughput4096.FP128.quantize4,3,1,toward_zero,1048576,5.711421967,5.699287415
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,5.687124252,5.671094894
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,6.063770294,6.054158211
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,6.079497337,6.061621666
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,5.683445930,5.673051834
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,5.691691399,5.676639557
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,6.072761536,6.058158875
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,6.066569328,6.058512688
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,5.726661682,5.708412170
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,5.707915306,5.697917938
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,6.072809219,6.054288864
12,parse_extra_digit.FP64,0,0,toward_zero,1048576,34.216735840,34.129008293
12,parse_extra_digit.FP64,0,1,nearest_even,1048576,34.617631912,34.526371002
12,parse_extra_digit.FP64,1,0,nearest_even,1048576,34.588796616,34.499949455
12,parse_extra_digit.FP64,1,1,toward_zero,1048576,34.004135132,33.916471481
12,parse_extra_digit.FP64,2,0,toward_zero,1048576,33.998718262,33.918848038
12,parse_extra_digit.FP64,2,1,nearest_even,1048576,34.572285652,34.490079880
12,parse_extra_digit.FP64,3,0,nearest_even,1048576,34.647882462,34.559694290
12,parse_extra_digit.FP64,3,1,toward_zero,1048576,33.962122917,33.884491920
12,parse_extra_digit.FP64,4,0,toward_zero,1048576,33.943290710,33.855519295
12,parse_extra_digit.FP64,4,1,nearest_even,1048576,34.420490265,34.334754944
12,parse_extra_digit.FP64,5,0,nearest_even,1048576,34.430331230,34.350293159
12,parse_extra_digit.FP64,5,1,toward_zero,1048576,33.962524414,33.883135796
12,parse_extra_digit.FP64,6,0,toward_zero,1048576,33.942631721,33.855302811
12,parse_extra_digit.FP64,6,1,nearest_even,1048576,34.475611687,34.398638725
12,parse_extra_digit.FP64,7,0,nearest_even,1048576,34.466715813,34.376183510
12,parse_extra_digit.FP64,7,1,toward_zero,1048576,33.939373016,33.865495682
12,parse_extra_digit.FP64,8,0,toward_zero,1048576,33.968563080,33.869021416
12,parse_extra_digit.FP64,8,1,nearest_even,1048576,34.424884796,34.339392662
12,format_2digits.FP64,0,0,toward_zero,1048576,16.063070297,16.030078888
12,format_2digits.FP64,0,1,nearest_even,1048576,17.303996086,17.260769844
12,format_2digits.FP64,1,0,nearest_even,1048576,17.339883804,17.293902397
12,format_2digits.FP64,1,1,toward_zero,1048576,16.117380142,16.081858635
12,format_2digits.FP64,2,0,toward_zero,1048576,16.113021851,16.075185776
12,format_2digits.FP64,2,1,nearest_even,1048576,17.343886375,17.300274849
12,format_2digits.FP64,3,0,nearest_even,1048576,17.318509102,17.284006119
12,format_2digits.FP64,3,1,toward_zero,1048576,16.109859467,16.071905136
12,format_2digits.FP64,4,0,toward_zero,1048576,16.106954575,16.070925713
12,format_2digits.FP64,4,1,nearest_even,1048576,17.355686188,17.317280769
12,format_2digits.FP64,5,0,nearest_even,1048576,17.361916542,17.318935394
12,format_2digits.FP64,5,1,toward_zero,1048576,16.127689362,16.093218803
12,format_2digits.FP64,6,0,toward_zero,1048576,16.148613930,16.110537529
12,format_2digits.FP64,6,1,nearest_even,1048576,17.417065620,17.377811432
12,format_2digits.FP64,7,0,nearest_even,1048576,17.342949867,17.306381226
12,format_2digits.FP64,7,1,toward_zero,1048576,16.139307022,16.094379425
12,format_2digits.FP64,8,0,toward_zero,1048576,16.142451286,16.102254868
12,format_2digits.FP64,8,1,nearest_even,1048576,17.356307983,17.321309090
12,parse_extra_digit.FP128,0,0,nearest_even,1048576,34.759328842,34.677772522
12,parse_extra_digit.FP128,0,1,toward_zero,1048576,34.207277298,34.127374649
12,parse_extra_digit.FP128,1,0,toward_zero,1048576,34.201286316,34.114546776
12,parse_extra_digit.FP128,1,1,nearest_even,1048576,34.694003105,34.613175392
12,parse_extra_digit.FP128,2,0,nearest_even,1048576,34.656854630,34.574456215
12,parse_extra_digit.FP128,2,1,toward_zero,1048576,34.222077370,34.129857063
12,parse_extra_digit.FP128,3,0,toward_zero,1048576,34.211787224,34.131106377
12,parse_extra_digit.FP128,3,1,nearest_even,1048576,34.702353477,34.614981651
12,parse_extra_digit.FP128,4,0,nearest_even,1048576,34.692971230,34.615680695
12,parse_extra_digit.FP128,4,1,toward_zero,1048576,34.220815659,34.139798164
12,parse_extra_digit.FP128,5,0,toward_zero,1048576,34.199576378,34.108967781
12,parse_extra_digit.FP128,5,1,nearest_even,1048576,34.664001465,34.579895973
12,parse_extra_digit.FP128,6,0,nearest_even,1048576,34.709930420,34.628863335
12,parse_extra_digit.FP128,6,1,toward_zero,1048576,34.235052109,34.146637917
12,parse_extra_digit.FP128,7,0,toward_zero,1048576,34.322870255,34.242129326
12,parse_extra_digit.FP128,7,1,nearest_even,1048576,34.691824913,34.605302811
12,parse_extra_digit.FP128,8,0,nearest_even,1048576,34.669742584,34.587343216
12,parse_extra_digit.FP128,8,1,toward_zero,1048576,34.221714973,34.135291100
12,format_2digits.FP128,0,0,nearest_even,1048576,17.201866150,17.163205147
12,format_2digits.FP128,0,1,toward_zero,1048576,15.960367203,15.918076515
12,format_2digits.FP128,1,0,toward_zero,1048576,15.972348213,15.935249329
12,format_2digits.FP128,1,1,nearest_even,1048576,17.251740456,17.207249641
12,format_2digits.FP128,2,0,nearest_even,1048576,17.213140488,17.170124054
12,format_2digits.FP128,2,1,toward_zero,1048576,16.014360428,15.976955414
12,format_2digits.FP128,3,0,toward_zero,1048576,15.963902473,15.922452927
12,format_2digits.FP128,3,1,nearest_even,1048576,17.200737953,17.156141281
12,format_2digits.FP128,4,0,nearest_even,1048576,17.177119255,17.141009331
12,format_2digits.FP128,4,1,toward_zero,1048576,15.994601250,15.946351051
12,format_2digits.FP128,5,0,toward_zero,1048576,15.998767853,15.963690758
12,format_2digits.FP128,5,1,nearest_even,1048576,17.212653160,17.170335770
12,format_2digits.FP128,6,0,nearest_even,1048576,17.223879814,17.182370186
12,format_2digits.FP128,6,1,toward_zero,1048576,16.003133774,15.967850685
12,format_2digits.FP128,7,0,toward_zero,1048576,16.082218170,16.042557716
12,format_2digits.FP128,7,1,nearest_even,1048576,17.230901718,17.190664291
12,format_2digits.FP128,8,0,nearest_even,1048576,17.204522133,17.165710449
12,format_2digits.FP128,8,1,toward_zero,1048576,16.050161362,16.000470161
12,throughput4096.FP64.mul,0,0,nearest_even,1048576,2.809461594,2.805830956
12,throughput4096.FP64.mul,0,1,toward_zero,1048576,2.622170448,2.601342201
12,throughput4096.FP64.mul,1,0,toward_zero,1048576,2.604293823,2.598026276
12,throughput4096.FP64.mul,1,1,nearest_even,1048576,2.834877014,2.800451279
12,throughput4096.FP64.mul,2,0,nearest_even,1048576,2.759968758,2.753682137
12,throughput4096.FP64.mul,2,1,toward_zero,1048576,2.580454826,2.564414024
12,throughput4096.FP64.mul,3,0,toward_zero,1048576,2.563361168,2.559799194
12,throughput4096.FP64.mul,3,1,nearest_even,1048576,2.762347221,2.748293877
12,throughput4096.FP64.mul,4,0,nearest_even,1048576,2.767296791,2.761679649
12,throughput4096.FP64.mul,4,1,toward_zero,1048576,2.588289261,2.573547363
12,throughput4096.FP64.mul,5,0,toward_zero,1048576,2.548599243,2.544740677
12,throughput4096.FP64.mul,5,1,nearest_even,1048576,2.745884895,2.740342140
12,throughput4096.FP64.mul,6,0,nearest_even,1048576,2.745415688,2.738936424
12,throughput4096.FP64.mul,6,1,toward_zero,1048576,2.562481880,2.547995567
12,throughput4096.FP64.mul,7,0,toward_zero,1048576,2.542722702,2.537383080
12,throughput4096.FP64.mul,7,1,nearest_even,1048576,2.782851219,2.779775620
12,throughput4096.FP64.mul,8,0,nearest_even,1048576,2.891057968,2.885353088
12,throughput4096.FP64.mul,8,1,toward_zero,1048576,2.671567917,2.649756432
12,throughput256.FP64.mul,0,0,toward_zero,1048576,2.638699532,2.632511139
12,throughput256.FP64.mul,0,1,nearest_even,1048576,2.823306084,2.818336487
12,throughput256.FP64.mul,1,0,nearest_even,1048576,2.711688995,2.691089630
12,throughput256.FP64.mul,1,1,toward_zero,1048576,2.723411560,2.713875771
12,throughput256.FP64.mul,2,0,toward_zero,1048576,2.724921227,2.719303131
12,throughput256.FP64.mul,2,1,nearest_even,1048576,2.679030418,2.674836159
12,throughput256.FP64.mul,3,0,nearest_even,1048576,2.705936432,2.691105843
12,throughput256.FP64.mul,3,1,toward_zero,1048576,2.734782219,2.729145050
12,throughput256.FP64.mul,4,0,toward_zero,1048576,2.718423843,2.712472916
12,throughput256.FP64.mul,4,1,nearest_even,1048576,2.671367645,2.666781425
12,throughput256.FP64.mul,5,0,nearest_even,1048576,2.739177704,2.725054741
12,throughput256.FP64.mul,5,1,toward_zero,1048576,2.714459419,2.708677292
12,throughput256.FP64.mul,6,0,toward_zero,1048576,2.719991684,2.715107918
12,throughput256.FP64.mul,6,1,nearest_even,1048576,2.693344116,2.687246323
12,throughput256.FP64.mul,7,0,nearest_even,1048576,2.718520164,2.703597069
12,throughput256.FP64.mul,7,1,toward_zero,1048576,2.728199005,2.722477913
12,throughput256.FP64.mul,8,0,toward_zero,1048576,2.716093063,2.709576607
12,throughput256.FP64.mul,8,1,nearest_even,1048576,2.717907906,2.702889442
12,exact_results.FP64.mul,0,0,nearest_even,1048576,2.778609276,2.772665977
12,exact_results.FP64.mul,0,1,toward_zero,1048576,2.711459160,2.707388878
12,exact_results.FP64.mul,1,0,toward_zero,1048576,2.703661919,2.698303223
12,exact_results.FP64.mul,1,1,nearest_even,1048576,2.766780853,2.750022888
12,exact_results.FP64.mul,2,0,nearest_even,1048576,2.752046585,2.746457100
12,exact_results.FP64.mul,2,1,toward_zero,1048576,2.628438950,2.623546600
12,exact_results.FP64.mul,3,0,toward_zero,1048576,2.565501213,2.554992676
12,exact_results.FP64.mul,3,1,nearest_even,1048576,2.658440590,2.649009705
12,exact_results.FP64.mul,4,0,nearest_even,1048576,2.658535957,2.650988579
12,exact_results.FP64.mul,4,1,toward_zero,1048576,2.655659676,2.651187897
12,exact_results.FP64.mul,5,0,toward_zero,1048576,2.616055489,2.600347519
12,exact_results.FP64.mul,5,1,nearest_even,1048576,2.670296669,2.666763306
12,exact_results.FP64.mul,6,0,nearest_even,1048576,2.722504616,2.715741158
12,exact_results.FP64.mul,6,1,toward_zero,1048576,2.603911400,2.596573830
12,exact_results.FP64.mul,7,0,toward_zero,1048576,2.619801521,2.599538803
12,exact_results.FP64.mul,7,1,nearest_even,1048576,2.607876778,2.603577614
12,exact_results.FP64.mul,8,0,nearest_even,1048576,2.647719383,2.642664909
12,exact_results.FP64.mul,8,1,toward_zero,1048576,2.575362206,2.570509911
12,halfway_ties.FP64.mul,0,0,toward_zero,1048576,2.646381378,2.629383087
12,halfway_ties.FP64.mul,0,1,nearest_even,1048576,2.734772682,2.729784966
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.780453682,2.775580406
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.618166924,2.604113579
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.610170364,2.603769302
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.887809753,2.881416321
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.732202530,2.720927238
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.606691360,2.590993881
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.589120865,2.586208344
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.782231331,2.777223587
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.885909081,2.879822731
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.607751846,2.577007294
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.574368477,2.568386078
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.728648186,2.723536491
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.747671127,2.743351936
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.643247604,2.617182732
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.571741104,2.566686630
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.774902344,2.769322395
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.785129547,3.776668549
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.831508636,3.804417610
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.778221130,3.770678520
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.827838898,3.798052788
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.774771690,3.766283989
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.802279472,3.793340683
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.828613281,3.793899536
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.797904015,3.789320946
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.732884407,3.721769333
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.792611122,3.762252808
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.765723228,3.760560989
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.818255424,3.788326263
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.771226883,3.762375832
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.804181099,3.796431541
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.814988136,3.784239769
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.789676666,3.781896591
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.818036079,3.810625076
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.819057465,3.779871941
12,inexact_chain.FP64.mul,0,0,toward_zero,1048576,3.823778152,3.816540718
12,inexact_chain.FP64.mul,0,1,nearest_even,1048576,5.095718384,5.049983978
12,inexact_chain.FP64.mul,1,0,nearest_even,1048576,5.033038139,5.022021294
12,inexact_chain.FP64.mul,1,1,toward_zero,1048576,3.863458633,3.817351341
12,inexact_chain.FP64.mul,2,0,toward_zero,1048576,3.801047325,3.792788506
12,inexact_chain.FP64.mul,2,1,nearest_even,1048576,5.021907806,5.012576103
12,inexact_chain.FP64.mul,3,0,nearest_even,1048576,5.124448776,5.084465981
12,inexact_chain.FP64.mul,3,1,toward_zero,1048576,3.805624008,3.798531532
12,inexact_chain.FP64.mul,4,0,toward_zero,1048576,3.854381561,3.800137520
12,inexact_chain.FP64.mul,4,1,nearest_even,1048576,5.019537926,5.008666992
12,inexact_chain.FP64.mul,5,0,nearest_even,1048576,5.070990562,5.022289276
12,inexact_chain.FP64.mul,5,1,toward_zero,1048576,3.787020683,3.777902603
12,inexact_chain.FP64.mul,6,0,toward_zero,1048576,3.795104027,3.785375595
12,inexact_chain.FP64.mul,6,1,nearest_even,1048576,5.051336288,4.984443665
12,inexact_chain.FP64.mul,7,0,nearest_even,1048576,4.998374939,4.984515190
12,inexact_chain.FP64.mul,7,1,toward_zero,1048576,3.838816643,3.774854660
12,inexact_chain.FP64.mul,8,0,toward_zero,1048576,3.762063980,3.753842354
12,inexact_chain.FP64.mul,8,1,nearest_even,1048576,5.054431915,4.982133865
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.456740379,2.449815750
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.687648773,2.634975433
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.621071815,2.573871613
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.499411583,2.465465546
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.457906723,2.452987671
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.673641205,2.658773422
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.946809769,2.892555237
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.478945732,2.473328590
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.457610130,2.452631950
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.704339981,2.698866844
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.753174782,2.681220055
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.473356247,2.466794014
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.467804909,2.463641167
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.679317474,2.673145294
12,throughput4096.FP64.div,7,0,nearest_even,1048576,2.940131187,2.865088463
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.457418442,2.449126244
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.476653099,2.470492363
12,throughput4096.FP64.div,8,1,nearest_even,1048576,2.709719658,2.702087402
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.786004066,2.716276169
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.490057945,2.483353615
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.476040840,2.463391304
12,throughput256.FP64.div,1,1,nearest_even,1048576,2.606405258,2.594033241
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.877214432,2.811917305
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.479308128,2.473348618
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.479136467,2.476326942
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.570030212,2.563533783
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.752878189,2.681982040
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.483025551,2.477361679
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.458508492,2.453503609
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.708105087,2.701580048
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.631198883,2.569735527
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.464145660,2.459960938
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.455880165,2.449069977
12,throughput256.FP64.div,7,1,nearest_even,1048576,3.068957329,3.061715126
12,throughput256.FP64.div,8,0,nearest_even,1048576,3.019415855,2.936087608
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.467279434,2.462340355
12,exact_results.FP64.div,0,0,nearest_even,1048576,2.633760452,2.629737854
12,exact_results.FP64.div,0,1,toward_zero,1048576,2.687151909,2.606768608
12,exact_results.FP64.div,1,0,toward_zero,1048576,2.631093979,2.622477531
12,exact_results.FP64.div,1,1,nearest_even,1048576,2.609051704,2.601408958
12,exact_results.FP64.div,2,0,nearest_even,1048576,2.629230499,2.621875763
12,exact_results.FP64.div,2,1,toward_zero,1048576,2.689415932,2.610505104
12,exact_results.FP64.div,3,0,toward_zero,1048576,2.618979454,2.614632607
12,exact_results.FP64.div,3,1,nearest_even,1048576,2.625867844,2.615625381
12,exact_results.FP64.div,4,0,nearest_even,1048576,2.611373901,2.605375290
12,exact_results.FP64.div,4,1,toward_zero,1048576,2.652105331,2.593164444
12,exact_results.FP64.div,5,0,toward_zero,1048576,2.619045258,2.613353729
12,exact_results.FP64.div,5,1,nearest_even,1048576,2.595254898,2.588521004
12,exact_results.FP64.div,6,0,nearest_even,1048576,2.619466782,2.612455368
12,exact_results.FP64.div,6,1,toward_zero,1048576,2.669734001,2.613218307
