digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,wide_product.FP128.mul_div,7,1,toward_zero,1048576,18.876905441,18.843012810
12,wide_product.FP128.mul_div,8,0,toward_zero,1048576,18.879542351,18.845189095
12,wide_product.FP128.mul_div,8,1,nearest_even,1048576,22.916638374,22.879580498
12,throughput4096.FP64.mul_wide,0,0,nearest_even,1048576,2.621654510,2.617012024
12,throughput4096.FP64.mul_wide,0,1,toward_zero,1048576,2.598187447,2.592884064
12,throughput4096.FP64.mul_wide,1,0,toward_zero,1048576,2.587936401,2.583511353
12,throughput4096.FP64.mul_wide,1,1,nearest_even,1048576,2.622293472,2.619457245
12,throughput4096.FP64.mul_wide,2,0,nearest_even,1048576,2.604990959,2.600910187
12,throughput4096.FP64.mul_wide,2,1,toward_zero,1048576,2.587114334,2.582548141
12,throughput4096.FP64.mul_wide,3,0,toward_zero,1048576,2.576231003,2.573230743
12,throughput4096.FP64.mul_wide,3,1,nearest_even,1048576,2.594968796,2.589313507
12,throughput4096.FP64.mul_wide,4,0,nearest_even,1048576,2.600585938,2.595674515
12,throughput4096.FP64.mul_wide,4,1,toward_zero,1048576,2.586168289,2.582079887
12,throughput4096.FP64.mul_wide,5,0,toward_zero,1048576,2.576335907,2.572925568
12,throughput4096.FP64.mul_wide,5,1,nearest_even,1048576,2.593276978,2.585958481
12,throughput4096.FP64.mul_wide,6,0,nearest_even,1048576,2.605765343,2.599794388
12,throughput4096.FP64.mul_wide,6,1,toward_zero,1048576,2.590027809,2.585089684
12,throughput4096.FP64.mul_wide,7,0,toward_zero,1048576,2.577912331,2.574264526
12,throughput4096.FP64.mul_wide,7,1,nearest_even,1048576,2.592216492,2.587592125
12,throughput4096.FP64.mul_wide,8,0,nearest_even,1048576,2.601120949,2.596736908
12,throughput4096.FP64.mul_wide,8,1,toward_zero,1048576,2.588165283,2.585014343
12,fullrange.FP64.mul_wide,0,0,toward_zero,1048576,2.775732994,2.771701813
12,fullrange.FP64.mul_wide,0,1,nearest_even,1048576,2.564660072,2.560153008
12,fullrange.FP64.mul_wide,1,0,nearest_even,1048576,2.512300491,2.509790421
12,fullrange.FP64.mul_wide,1,1,toward_zero,1048576,2.771242142,2.766855240
12,fullrange.FP64.mul_wide,2,0,toward_zero,1048576,2.759490013,2.755371094
12,fullrange.FP64.mul_wide,2,1,nearest_even,1048576,2.523938179,2.518673897
12,fullrange.FP64.mul_wide,3,0,nearest_even,1048576,2.523393631,2.521015167
12,fullrange.FP64.mul_wide,3,1,toward_zero,1048576,2.772235870,2.761000633
12,fullrange.FP64.mul_wide,4,0,toward_zero,1048576,2.749572754,2.745100975
12,fullrange.FP64.mul_wide,4,1,nearest_even,1048576,2.520402908,2.515655518
12,fullrange.FP64.mul_wide,5,0,nearest_even,1048576,2.520345688,2.517481804
12,fullrange.FP64.mul_wide,5,1,toward_zero,1048576,2.758094788,2.753890991
12,fullrange.FP64.mul_wide,6,0,toward_zero,1048576,2.748120308,2.743687630
12,fullrange.FP64.mul_wide,6,1,nearest_even,1048576,2.509825706,2.505317688
12,fullrange.FP64.mul_wide,7,0,nearest_even,1048576,2.528266907,2.522315025
12,fullrange.FP64.mul_wide,7,1,toward_zero,1048576,2.762757301,2.757625580
12,fullrange.FP64.mul_wide,8,0,toward_zero,1048576,2.747804642,2.743800163
12,fullrange.FP64.mul_wide,8,1,nearest_even,1048576,2.514211655,2.509118080
12,throughput4096.FP64.quantize4,0,0,nearest_even,1048576,5.521980286,5.513527870
12,throughput4096.FP64.quantize4,0,1,toward_zero,1048576,1.832761765,1.830187798
12,throughput4096.FP64.quantize4,1,0,toward_zero,1048576,1.842594147,1.836809158
12,throughput4096.FP64.quantize4,1,1,nearest_even,1048576,5.569037437,5.560437202
12,throughput4096.FP64.quantize4,2,0,nearest_even,1048576,5.514317513,5.505461693
12,throughput4096.FP64.quantize4,2,1,toward_zero,1048576,1.822108269,1.819751740
12,throughput4096.FP64.quantize4,3,0,toward_zero,1048576,1.822146416,1.820611954
12,throughput4096.FP64.quantize4,3,1,nearest_even,1048576,5.476902008,5.456341743
12,throughput4096.FP64.quantize4,4,0,nearest_even,1048576,5.422649384,5.413975716
12,throughput4096.FP64.quantize4,4,1,toward_zero,1048576,1.822098732,1.818691254
12,throughput4096.FP64.quantize4,5,0,toward_zero,1048576,1.827630997,1.824069977
12,throughput4096.FP64.quantize4,5,1,nearest_even,1048576,5.511069298,5.501274109
12,throughput4096.FP64.quantize4,6,0,nearest_even,1048576,5.446765900,5.438720703
12,throughput4096.FP64.quantize4,6,1,toward_zero,1048576,1.826512337,1.823526382
12,throughput4096.FP64.quantize4,7,0,toward_zero,1048576,1.827707291,1.824643135
12,throughput4096.FP64.quantize4,7,1,nearest_even,1048576,5.511307716,5.496842384
12,throughput4096.FP64.quantize4,8,0,nearest_even,1048576,5.480216980,5.471275330
12,throughput4096.FP64.quantize4,8,1,toward_zero,1048576,1.815706253,1.813588142
12,throughput4096.FP128.quantize4,0,0,toward_zero,1048576,3.461359024,3.450981140
12,throughput4096.FP128.quantize4,0,1,nearest_even,1048576,7.885170937,7.874288559
12,throughput4096.FP128.quantize4,1,0,nearest_even,1048576,7.868879318,7.857846260
12,throughput4096.FP128.quantize4,1,1,toward_zero,1048576,3.456867218,3.439304352
12,throughput4096.FP128.quantize4,2,0,toward_zero,1048576,3.434940338,3.429443359
12,throughput4096.FP128.quantize4,2,1,nearest_even,1048576,7.874201775,7.862145424
12,throughput4096.FP128.quantize4,3,0,nearest_even,1048576,7.884530067,7.869062424
12,throughput4096.FP128.quantize4,3,1,toward_zero,1048576,3.363317490,3.358855247
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,3.441713333,3.435865402
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,7.900744438,7.888346672
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,7.816835403,7.804073334
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,3.439688683,3.435538292
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,3.427783966,3.421055794
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,7.885428429,7.871396065
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,7.816959381,7.798617363
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,3.452196121,3.446698189
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,3.434605598,3.430751801
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,7.857500076,7.841632843
12,parse_extra_digit.FP64,0,0,toward_zero,1048576,34.366395950,34.309934616
12,parse_extra_digit.FP64,0,1,nearest_even,1048576,36.166910172,36.111480713
12,parse_extra_digit.FP64,1,0,nearest_even,1048576,36.200533867,36.142414093
12,parse_extra_digit.FP64,1,1,toward_zero,1048576,34.318641663,34.257827759
12,parse_extra_digit.FP64,2,0,toward_zero,1048576,34.303535461,34.240629196
12,parse_extra_digit.FP64,2,1,nearest_even,1048576,36.267654419,36.210035324
12,parse_extra_digit.FP64,3,0,nearest_even,1048576,36.223312378,36.161249161
12,parse_extra_digit.FP64,3,1,toward_zero,1048576,34.326295853,34.263363838
12,parse_extra_digit.FP64,4,0,toward_zero,1048576,34.312851906,34.254134178
12,parse_extra_digit.FP64,4,1,nearest_even,1048576,36.231959343,36.154193878
12,parse_extra_digit.FP64,5,0,nearest_even,1048576,36.210392952,36.141839981
12,parse_extra_digit.FP64,5,1,toward_zero,1048576,34.319892883,34.259017944
12,parse_extra_digit.FP64,6,0,toward_zero,1048576,34.301968575,34.241633415
12,parse_extra_digit.FP64,6,1,nearest_even,1048576,36.189048767,36.121564865
12,parse_extra_digit.FP64,7,0,nearest_even,1048576,36.209687233,36.144554138
12,parse_extra_digit.FP64,7,1,toward_zero,1048576,34.314858437,34.261886597
12,parse_extra_digit.FP64,8,0,toward_zero,1048576,34.302914619,34.242403984
12,parse_extra_digit.FP64,8,1,nearest_even,1048576,36.226570129,36.161439896
12,format_2digits.FP64,0,0,toward_zero,1048576,11.000763893,10.982506752
12,format_2digits.FP64,0,1,nearest_even,1048576,14.507927895,14.482950211
12,format_2digits.FP64,1,0,nearest_even,1048576,14.478680611,14.453426361
12,format_2digits.FP64,1,1,toward_zero,1048576,11.007461548,10.992596626
12,format_2digits.FP64,2,0,toward_zero,1048576,11.029275894,11.008610725
12,format_2digits.FP64,2,1,nearest_even,1048576,14.510153770,14.487679482
12,format_2digits.FP64,3,0,nearest_even,1048576,14.489305496,14.467358589
12,format_2digits.FP64,3,1,toward_zero,1048576,11.002837181,10.982046127
12,format_2digits.FP64,4,0,toward_zero,1048576,10.993397713,10.977931976
12,format_2digits.FP64,4,1,nearest_even,1048576,14.480850220,14.455255508
12,format_2digits.FP64,5,0,nearest_even,1048576,14.499614716,14.470316887
12,format_2digits.FP64,5,1,toward_zero,1048576,11.008111000,10.993047714
12,format_2digits.FP64,6,0,toward_zero,1048576,11.009009361,10.987312317
12,format_2digits.FP64,6,1,nearest_even,1048576,14.479034424,14.455368042
12,format_2digits.FP64,7,0,nearest_even,1048576,14.515514374,14.492574692
12,format_2digits.FP64,7,1,toward_zero,1048576,11.013031960,10.994900703
12,format_2digits.FP64,8,0,toward_zero,1048576,10.993482590,10.976103783
12,format_2digits.FP64,8,1,nearest_even,1048576,14.438904762,14.416910172
12,parse_extra_digit.FP128,0,0,nearest_even,1048576,35.933670998,35.862263680
12,parse_extra_digit.FP128,0,1,toward_zero,1048576,34.027309418,33.965329170
12,parse_extra_digit.FP128,1,0,toward_zero,1048576,33.951645851,33.890062332
12,parse_extra_digit.FP128,1,1,nearest_even,1048576,35.782123566,35.721425056
12,parse_extra_digit.FP128,2,0,nearest_even,1048576,35.792577744,35.728113174
12,parse_extra_digit.FP128,2,1,toward_zero,1048576,33.952171326,33.896978378
12,parse_extra_digit.FP128,3,0,toward_zero,1048576,34.040925026,33.978423119
12,parse_extra_digit.FP128,3,1,nearest_even,1048576,35.820075989,35.752737999
12,parse_extra_digit.FP128,4,0,nearest_even,1048576,35.814934731,35.756736755
12,parse_extra_digit.FP128,4,1,toward_zero,1048576,34.120793343,34.063346863
12,parse_extra_digit.FP128,5,0,toward_zero,1048576,34.055744171,34.001641273
12,parse_extra_digit.FP128,5,1,nearest_even,1048576,35.896560669,35.835966110
12,parse_extra_digit.FP128,6,0,nearest_even,1048576,35.875445366,35.811251640
12,parse_extra_digit.FP128,6,1,toward_zero,1048576,34.154578209,34.095254898
12,parse_extra_digit.FP128,7,0,toward_zero,1048576,34.083816528,34.024015427
12,parse_extra_digit.FP128,7,1,nearest_even,1048576,35.839328766,35.782026291
12,parse_extra_digit.FP128,8,0,nearest_even,1048576,35.901920319,35.830160141
12,parse_extra_digit.FP128,8,1,toward_zero,1048576,34.090293884,34.033750534
12,format_2digits.FP128,0,0,nearest_even,1048576,21.654568672,21.619957924
12,format_2digits.FP128,0,1,toward_zero,1048576,14.199970245,14.176848412
12,format_2digits.FP128,1,0,toward_zero,1048576,14.193187714,14.169338226
12,format_2digits.FP128,1,1,nearest_even,1048576,21.661810875,21.626329422
12,format_2digits.FP128,2,0,nearest_even,1048576,21.648921013,21.610896111
12,format_2digits.FP128,2,1,toward_zero,1048576,14.236307144,14.212206841
12,format_2digits.FP128,3,0,toward_zero,1048576,14.200257301,14.177392960
12,format_2digits.FP128,3,1,nearest_even,1048576,21.642920494,21.605219841
12,format_2digits.FP128,4,0,nearest_even,1048576,21.633834839,21.596795082
12,format_2digits.FP128,4,1,toward_zero,1048576,14.216050148,14.191391945
12,format_2digits.FP128,5,0,toward_zero,1048576,14.190205574,14.165027618
12,format_2digits.FP128,5,1,nearest_even,1048576,21.657711983,21.621352196
12,format_2digits.FP128,6,0,nearest_even,1048576,21.654741287,21.614270210
12,format_2digits.FP128,6,1,toward_zero,1048576,14.226331711,14.204534531
12,format_2digits.FP128,7,0,toward_zero,1048576,14.208932877,14.176510811
12,format_2digits.FP128,7,1,nearest_even,1048576,21.665528297,21.631209373
12,format_2digits.FP128,8,0,nearest_even,1048576,21.659422874,21.621589661
12,format_2digits.FP128,8,1,toward_zero,1048576,14.200887680,14.174794197
12,throughput4096.FP64.mul,0,0,nearest_even,1048576,2.783624649,2.779831886
12,throughput4096.FP64.mul,0,1,toward_zero,1048576,2.575839043,2.566093445
12,throughput4096.FP64.mul,1,0,toward_zero,1048576,2.556500435,2.548981667
12,throughput4096.FP64.mul,1,1,nearest_even,1048576,2.752935410,2.748418808
12,throughput4096.FP64.mul,2,0,nearest_even,1048576,2.758534431,2.755410194
12,throughput4096.FP64.mul,2,1,toward_zero,1048576,2.540955544,2.535791397
12,throughput4096.FP64.mul,3,0,toward_zero,1048576,2.536704063,2.532040596
12,throughput4096.FP64.mul,3,1,nearest_even,1048576,2.747317314,2.742444992
12,throughput4096.FP64.mul,4,0,nearest_even,1048576,2.749390602,2.744364738
12,throughput4096.FP64.mul,4,1,toward_zero,1048576,2.536626816,2.533246040
12,throughput4096.FP64.mul,5,0,toward_zero,1048576,2.536426544,2.531953812
12,throughput4096.FP64.mul,5,1,nearest_even,1048576,2.745052338,2.740144730
12,throughput4096.FP64.mul,6,0,nearest_even,1048576,2.745817184,2.741669655
12,throughput4096.FP64.mul,6,1,toward_zero,1048576,2.563226700,2.561087608
12,throughput4096.FP64.mul,7,0,toward_zero,1048576,2.566332817,2.562194824
12,throughput4096.FP64.mul,7,1,nearest_even,1048576,2.745100021,2.740754128
12,throughput4096.FP64.mul,8,0,nearest_even,1048576,2.745520592,2.741614342
12,throughput4096.FP64.mul,8,1,toward_zero,1048576,2.577167511,2.574053764
12,throughput256.FP64.mul,0,0,toward_zero,1048576,2.542808533,2.534822464
12,throughput256.FP64.mul,0,1,nearest_even,1048576,2.759356499,2.754283905
12,throughput256.FP64.mul,1,0,nearest_even,1048576,2.743686676,2.739520073
12,throughput256.FP64.mul,1,1,toward_zero,1048576,2.567382812,2.562826157
12,throughput256.FP64.mul,2,0,toward_zero,1048576,2.548579216,2.545733452
12,throughput256.FP64.mul,2,1,nearest_even,1048576,2.743972778,2.739598274
12,throughput256.FP64.mul,3,0,nearest_even,1048576,2.741995811,2.738022804
12,throughput256.FP64.mul,3,1,toward_zero,1048576,2.554044724,2.549870491
12,throughput256.FP64.mul,4,0,toward_zero,1048576,2.527425766,2.524397850
12,throughput256.FP64.mul,4,1,nearest_even,1048576,2.757473946,2.752916336
12,throughput256.FP64.mul,5,0,nearest_even,1048576,2.752515793,2.747920036
12,throughput256.FP64.mul,5,1,toward_zero,1048576,2.569189072,2.564298630
12,throughput256.FP64.mul,6,0,toward_zero,1048576,2.556281090,2.552288055
12,throughput256.FP64.mul,6,1,nearest_even,1048576,2.736845016,2.734724998
12,throughput256.FP64.mul,7,0,nearest_even,1048576,2.749133110,2.744545937
12,throughput256.FP64.mul,7,1,toward_zero,1048576,2.562988281,2.557982445
12,throughput256.FP64.mul,8,0,toward_zero,1048576,2.560303688,2.556120872
12,throughput256.FP64.mul,8,1,nearest_even,1048576,2.747049332,2.740103722
12,exact_results.FP64.mul,0,0,nearest_even,1048576,2.555793762,2.549335480
12,exact_results.FP64.mul,0,1,toward_zero,1048576,2.531276703,2.528076172
12,exact_results.FP64.mul,1,0,toward_zero,1048576,2.530817986,2.526817322
12,exact_results.FP64.mul,1,1,nearest_even,1048576,2.532002449,2.527951241
12,exact_results.FP64.mul,2,0,nearest_even,1048576,2.544413567,2.540087700
12,exact_results.FP64.mul,2,1,toward_zero,1048576,2.529059410,2.525266647
12,exact_results.FP64.mul,3,0,toward_zero,1048576,2.530244827,2.524629593
12,exact_results.FP64.mul,3,1,nearest_even,1048576,2.558048248,2.554629326
12,exact_results.FP64.mul,4,0,nearest_even,1048576,2.559128761,2.554904938
12,exact_results.FP64.mul,4,1,toward_zero,1048576,2.528925896,2.524387360
12,exact_results.FP64.mul,5,0,toward_zero,1048576,2.525562286,2.522850037
12,exact_results.FP64.mul,5,1,nearest_even,1048576,2.556586266,2.552209854
12,exact_results.FP64.mul,6,0,nearest_even,1048576,2.557723999,2.552927971
12,exact_results.FP64.mul,6,1,toward_zero,1048576,2.526498795,2.523109436
12,exact_results.FP64.mul,7,0,toward_zero,1048576,2.524320602,2.520308495
12,exact_results.FP64.mul,7,1,nearest_even,1048576,2.532270432,2.528248787
12,exact_results.FP64.mul,8,0,nearest_even,1048576,2.531992912,2.528936386
12,exact_results.FP64.mul,8,1,toward_zero,1048576,2.529565811,2.524983406
12,halfway_ties.FP64.mul,0,0,toward_zero,1048576,2.539416313,2.535919189
12,halfway_ties.FP64.mul,0,1,nearest_even,1048576,2.729421616,2.725152016
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.725513458,2.721711159
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.531486511,2.527275085
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.523833275,2.521188736
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.723689079,2.719179153
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.729048729,2.724320412
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.532518387,2.528946877
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.525008202,2.522172928
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.726554871,2.722361565
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.734179497,2.727071762
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.533597946,2.527991295
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.525658607,2.521846771
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.726373672,2.722311974
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.733071327,2.727901459
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.528964043,2.524482727
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.523795128,2.521473885
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.727108955,2.722619057
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.726138115,3.721595764
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.798151016,3.792243004
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.797177315,3.790608406
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.684880257,3.679412842
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.735769272,3.730026245
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.776530266,3.770218849
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.789151192,3.782727242
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.688635826,3.682183266
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.687891006,3.682528496
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.746002197,3.735366821
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.797426224,3.791163445
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.759522438,3.754171371
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.680247307,3.675075531
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.792399406,3.786912918
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.804181099,3.798350334
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.673721313,3.669217110
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.684317589,3.678113937
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.784239769,3.777932167
12,inexact_chain.FP64.mul,0,0,toward_zero,1048576,3.807534218,3.801424980
12,inexact_chain.FP64.mul,0,1,nearest_even,1048576,4.625377655,4.617824554
12,inexact_chain.FP64.mul,1,0,nearest_even,1048576,4.609393120,4.603203773
12,inexact_chain.FP64.mul,1,1,toward_zero,1048576,3.706818581,3.700528145
12,inexact_chain.FP64.mul,2,0,toward_zero,1048576,3.710811615,3.702019691
12,inexact_chain.FP64.mul,2,1,nearest_even,1048576,4.645843506,4.638566971
12,inexact_chain.FP64.mul,3,0,nearest_even,1048576,4.610654831,4.603445053
12,inexact_chain.FP64.mul,3,1,toward_zero,1048576,3.794253349,3.788200378
12,inexact_chain.FP64.mul,4,0,toward_zero,1048576,3.813859940,3.808592796
12,inexact_chain.FP64.mul,4,1,nearest_even,1048576,4.625779152,4.618366241
12,inexact_chain.FP64.mul,5,0,nearest_even,1048576,4.585295677,4.579174042
12,inexact_chain.FP64.mul,5,1,toward_zero,1048576,3.777762413,3.772225380
