digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,inexact_chain.FP64.mul_div,1,1,toward_zero,1048576,3.716551781,3.710541725
12,inexact_chain.FP64.mul_div,2,0,toward_zero,1048576,3.764993668,3.728984833
12,inexact_chain.FP64.mul_div,2,1,nearest_even,1048576,5.088135719,5.081139565
12,inexact_chain.FP64.mul_div,3,0,nearest_even,1048576,5.084160805,5.031637192
12,inexact_chain.FP64.mul_div,3,1,toward_zero,1048576,3.716886520,3.711638451
12,inexact_chain.FP64.mul_div,4,0,toward_zero,1048576,3.743762970,3.719994545
12,inexact_chain.FP64.mul_div,4,1,nearest_even,1048576,5.081065178,5.059717178
12,inexact_chain.FP64.mul_div,5,0,nearest_even,1048576,4.950300217,4.942645073
12,inexact_chain.FP64.mul_div,5,1,toward_zero,1048576,3.763015747,3.726231575
12,inexact_chain.FP64.mul_div,6,0,toward_zero,1048576,3.718090057,3.712596893
12,inexact_chain.FP64.mul_div,6,1,nearest_even,1048576,5.097050667,5.052053452
12,inexact_chain.FP64.mul_div,7,0,nearest_even,1048576,5.055592537,5.045825958
12,inexact_chain.FP64.mul_div,7,1,toward_zero,1048576,3.759050369,3.721025467
12,inexact_chain.FP64.mul_div,8,0,toward_zero,1048576,3.720832825,3.715158463
12,inexact_chain.FP64.mul_div,8,1,nearest_even,1048576,4.966877937,4.957558632
12,throughput4096.FP128.mul,0,0,toward_zero,1048576,2.585946083,2.579558372
12,throughput4096.FP128.mul,0,1,nearest_even,1048576,2.692738533,2.684658051
12,throughput4096.FP128.mul,1,0,nearest_even,1048576,2.689366341,2.685892105
12,throughput4096.FP128.mul,1,1,toward_zero,1048576,2.646685600,2.605343819
12,throughput4096.FP128.mul,2,0,toward_zero,1048576,2.591678619,2.585727692
12,throughput4096.FP128.mul,2,1,nearest_even,1048576,2.693416595,2.684716225
12,throughput4096.FP128.mul,3,0,nearest_even,1048576,2.689365387,2.684811592
12,throughput4096.FP128.mul,3,1,toward_zero,1048576,2.641391754,2.606377602
12,throughput4096.FP128.mul,4,0,toward_zero,1048576,2.591267586,2.585681915
12,throughput4096.FP128.mul,4,1,nearest_even,1048576,2.691305161,2.686081886
12,throughput4096.FP128.mul,5,0,nearest_even,1048576,2.693368912,2.685384750
12,throughput4096.FP128.mul,5,1,toward_zero,1048576,2.642682076,2.606121063
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.589643478,2.586933136
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.688410759,2.684065819
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.689833641,2.685117722
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.639356613,2.600203514
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.587838173,2.584392548
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.691716194,2.686693192
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.687579155,2.682834625
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.638219833,2.602306366
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.582372665,2.578144073
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.685830116,2.682509422
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.731176376,2.696466446
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.589509964,2.584810257
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.605724335,2.601475716
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.682094574,2.677318573
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.742852211,2.704149246
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.595376015,2.590000153
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.584053993,2.579806328
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.688257217,2.682613373
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.739174843,2.703242302
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.589557648,2.586856842
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.588830948,2.584020615
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.687541008,2.683176994
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.742423058,2.704600334
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.589557648,2.586052895
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.652647972,2.646000862
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.566053391,2.562301636
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.621422768,2.576239586
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.632582664,2.627684593
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.629945755,2.623851776
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.561867714,2.552536964
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.596590042,2.565281868
12,exact_results.FP128.mul,3,1,nearest_even,1048576,2.632228851,2.627348900
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.630805016,2.627092361
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.603535652,2.566688538
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.563798904,2.557619095
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.628445625,2.623622894
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.624537468,2.619829178
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.607635498,2.566689491
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.561553001,2.555270195
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.627718925,2.622953415
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.621929169,2.619550705
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.606450081,2.567584991
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.576104164,2.571302414
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.697573662,2.693914413
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.697181702,2.691250801
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,2.612498283,2.575150490
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.562565804,2.557677269
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.688487053,2.685126305
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.688831329,2.684399605
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.623046875,2.576137543
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.562948227,2.558700562
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.687741280,2.682213783
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.725683212,2.700519562
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.575913429,2.563859940
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.564132690,2.559397697
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.690082550,2.684535027
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.734960556,2.701128006
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.564964294,2.559121132
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.566578865,2.558430672
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.685715675,2.680664062
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.773726463,3.767117500
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.744450569,3.707754135
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.674615860,3.668251991
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.802486420,3.766496658
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.762605667,3.756346703
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.681303978,3.674989700
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.724462509,3.680336952
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.762796402,3.756721497
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.764812469,3.758296013
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.788154602,3.752515793
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.717956543,3.713027000
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.803766251,3.766331673
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.762242317,3.755995750
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.674568176,3.668080330
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.723774910,3.680818558
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.761631012,3.755104065
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.764142990,3.756674767
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.721549034,3.683312416
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,4.836523056,4.827607155
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.693887711,3.673928261
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.711335182,3.677952766
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,4.827006340,4.818135262
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,4.878391266,4.831224442
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,3.693257332,3.686788559
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.767181396,3.731295586
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,4.825401306,4.817230225
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,4.862730980,4.829792976
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.720602036,3.700165749
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.742330551,3.735280037
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,4.866285324,4.829260826
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,4.828888893,4.821033478
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.720765114,3.682910919
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,3.680195808,3.674712181
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,4.831238747,4.821469307
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,4.877827644,4.833786011
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.672026634,3.666562080
12,throughput4096.FP128.div,0,0,nearest_even,1048576,3.401037216,3.363530159
12,throughput4096.FP128.div,0,1,toward_zero,1048576,2.333635330,2.331201553
12,throughput4096.FP128.div,1,0,toward_zero,1048576,2.371672630,2.366067886
12,throughput4096.FP128.div,1,1,nearest_even,1048576,3.439847946,3.434307098
12,throughput4096.FP128.div,2,0,nearest_even,1048576,3.449851990,3.413202286
12,throughput4096.FP128.div,2,1,toward_zero,1048576,2.330559731,2.327715874
12,throughput4096.FP128.div,3,0,toward_zero,1048576,2.380042076,2.375085831
12,throughput4096.FP128.div,3,1,nearest_even,1048576,3.489455223,3.445609093
12,throughput4096.FP128.div,4,0,nearest_even,1048576,3.395706177,3.388647079
12,throughput4096.FP128.div,4,1,toward_zero,1048576,2.336893082,2.334347725
12,throughput4096.FP128.div,5,0,toward_zero,1048576,2.381341934,2.376262665
12,throughput4096.FP128.div,5,1,nearest_even,1048576,3.498418808,3.458597183
12,throughput4096.FP128.div,6,0,nearest_even,1048576,3.396221161,3.390563965
12,throughput4096.FP128.div,6,1,toward_zero,1048576,2.341260910,2.335816383
12,throughput4096.FP128.div,7,0,toward_zero,1048576,2.466779709,2.432014465
12,throughput4096.FP128.div,7,1,nearest_even,1048576,3.440573692,3.433046341
12,throughput4096.FP128.div,8,0,nearest_even,1048576,3.400521278,3.394150734
12,throughput4096.FP128.div,8,1,toward_zero,1048576,2.344412804,2.339561462
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.510734558,3.462621689
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.347298622,2.344015121
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.389979362,2.385101318
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.508604050,3.471398354
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.404323578,3.397704124
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.339348793,2.335931778
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.413483620,2.404256821
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.502354622,3.462702751
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.393011093,3.388655663
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.344623566,2.339160919
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.462575912,2.418934822
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.443621635,3.436618805
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.394778252,3.389257431
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.348435402,2.343900681
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.443868637,2.409046173
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.436866760,3.431156158
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.377379417,3.373407364
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.395606995,2.361062050
12,exact_results.FP128.div,0,0,toward_zero,1048576,2.483510017,2.479642868
12,exact_results.FP128.div,0,1,nearest_even,1048576,2.459432602,2.454037666
12,exact_results.FP128.div,1,0,nearest_even,1048576,2.432737350,2.430542946
12,exact_results.FP128.div,1,1,toward_zero,1048576,2.510998726,2.466153145
12,exact_results.FP128.div,2,0,toward_zero,1048576,2.459164619,2.453996658
12,exact_results.FP128.div,2,1,nearest_even,1048576,2.449629784,2.446289062
12,exact_results.FP128.div,3,0,nearest_even,1048576,2.436596870,2.431928635
12,exact_results.FP128.div,3,1,toward_zero,1048576,2.497182846,2.462314606
12,exact_results.FP128.div,4,0,toward_zero,1048576,2.477950096,2.470864296
12,exact_results.FP128.div,4,1,nearest_even,1048576,2.454100609,2.450548172
12,exact_results.FP128.div,5,0,nearest_even,1048576,2.437189102,2.431716919
12,exact_results.FP128.div,5,1,toward_zero,1048576,2.506938934,2.469022751
12,exact_results.FP128.div,6,0,toward_zero,1048576,2.457588196,2.454010963
12,exact_results.FP128.div,6,1,nearest_even,1048576,2.457837105,2.451868057
12,exact_results.FP128.div,7,0,nearest_even,1048576,2.435297012,2.431344986
12,exact_results.FP128.div,7,1,toward_zero,1048576,2.502390862,2.460130692
12,exact_results.FP128.div,8,0,toward_zero,1048576,2.478015900,2.472773552
12,exact_results.FP128.div,8,1,nearest_even,1048576,2.457225800,2.454094887
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,2.453365326,2.450080872
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.508029938,3.468623161
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.409014702,3.402490616
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.425484657,2.422286034
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,2.468070030,2.462779045
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.498389244,3.460383415
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.401581764,3.394645691
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,2.419112206,2.415732384
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,2.540064812,2.493058205
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.437239647,3.429156303
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.388013840,3.382139206
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.478885651,2.442228317
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,2.467114449,2.461719513
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.432031631,3.426214218
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.387412071,3.381872177
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,2.478780746,2.445001602
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,2.463789940,2.458107948
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.439293861,3.433286667
12,exact_chain.FP128.div,0,0,toward_zero,1048576,4.071288109,4.033296585
12,exact_chain.FP128.div,0,1,nearest_even,1048576,4.065928459,4.056869507
12,exact_chain.FP128.div,1,0,nearest_even,1048576,4.057347298,4.050793648
12,exact_chain.FP128.div,1,1,toward_zero,1048576,4.030404091,3.994174004
12,exact_chain.FP128.div,2,0,toward_zero,1048576,4.001099586,3.994771957
12,exact_chain.FP128.div,2,1,nearest_even,1048576,4.064208031,4.019538879
12,exact_chain.FP128.div,3,0,nearest_even,1048576,4.042815208,4.036546707
12,exact_chain.FP128.div,3,1,toward_zero,1048576,3.986777306,3.981016159
12,exact_chain.FP128.div,4,0,toward_zero,1048576,4.039480209,4.002093315
12,exact_chain.FP128.div,4,1,nearest_even,1048576,4.028970718,4.023428917
12,exact_chain.FP128.div,5,0,nearest_even,1048576,4.104844093,4.065087318
12,exact_chain.FP128.div,5,1,toward_zero,1048576,3.986472130,3.980145454
12,exact_chain.FP128.div,6,0,toward_zero,1048576,3.998634338,3.992604256
12,exact_chain.FP128.div,6,1,nearest_even,1048576,4.076725006,4.030137062
12,exact_chain.FP128.div,7,0,nearest_even,1048576,4.008800507,3.997066498
12,exact_chain.FP128.div,7,1,toward_zero,1048576,4.032745361,3.995292664
12,exact_chain.FP128.div,8,0,toward_zero,1048576,3.988420486,3.982092857
12,exact_chain.FP128.div,8,1,nearest_even,1048576,4.019330025,4.009593010
12,inexact_chain.FP128.div,0,0,toward_zero,1048576,4.047401428,4.002744675
12,inexact_chain.FP128.div,0,1,nearest_even,1048576,5.337111473,5.327441216
12,inexact_chain.FP128.div,1,0,nearest_even,1048576,5.344688416,5.301888466
12,inexact_chain.FP128.div,1,1,toward_zero,1048576,3.980022430,3.970476151
12,inexact_chain.FP128.div,2,0,toward_zero,1048576,4.035085678,3.998613358
12,inexact_chain.FP128.div,2,1,nearest_even,1048576,5.320409775,5.309608459
12,inexact_chain.FP128.div,3,0,nearest_even,1048576,5.330547333,5.287379265
12,inexact_chain.FP128.div,3,1,toward_zero,1048576,3.977212906,3.970608711
12,inexact_chain.FP128.div,4,0,toward_zero,1048576,4.002513885,3.994172096
12,inexact_chain.FP128.div,4,1,nearest_even,1048576,5.420686722,5.383457184
12,inexact_chain.FP128.div,5,0,nearest_even,1048576,5.346551895,5.337425232
12,inexact_chain.FP128.div,5,1,toward_zero,1048576,4.021326065,3.985017776
12,inexact_chain.FP128.div,6,0,toward_zero,1048576,3.998950005,3.990369797
12,inexact_chain.FP128.div,6,1,nearest_even,1048576,5.362240791,5.312066078
12,inexact_chain.FP128.div,7,0,nearest_even,1048576,5.367877007,5.360163689
12,inexact_chain.FP128.div,7,1,toward_zero,1048576,4.023591995,3.983890533
12,inexact_chain.FP128.div,8,0,toward_zero,1048576,3.993245125,3.986843109
12,inexact_chain.FP128.div,8,1,nearest_even,1048576,5.378540993,5.339917183
12,throughput4096.FP128.mul_div,0,0,toward_zero,1048576,3.502803802,3.496969223
12,throughput4096.FP128.mul_div,0,1,nearest_even,1048576,4.882471085,4.835572243
12,throughput4096.FP128.mul_div,1,0,nearest_even,1048576,4.795609474,4.787322998
12,throughput4096.FP128.mul_div,1,1,toward_zero,1048576,3.491023064,3.484488487
12,throughput4096.FP128.mul_div,2,0,toward_zero,1048576,3.565845490,3.532737732
12,throughput4096.FP128.mul_div,2,1,nearest_even,1048576,4.825066566,4.815587044
12,throughput4096.FP128.mul_div,3,0,nearest_even,1048576,4.847643852,4.810207367
12,throughput4096.FP128.mul_div,3,1,toward_zero,1048576,3.490927696,3.487069130
12,throughput4096.FP128.mul_div,4,0,toward_zero,1048576,3.517594337,3.511802673
12,throughput4096.FP128.mul_div,4,1,nearest_even,1048576,4.880684853,4.836337090
12,throughput4096.FP128.mul_div,5,0,nearest_even,1048576,4.804475784,4.796736717
12,throughput4096.FP128.mul_div,5,1,toward_zero,1048576,3.553883553,3.517898560
12,throughput4096.FP128.mul_div,6,0,toward_zero,1048576,3.522390366,3.515761375
12,throughput4096.FP128.mul_div,6,1,nearest_even,1048576,4.835070610,4.827588081
12,throughput4096.FP128.mul_div,7,0,nearest_even,1048576,4.862568855,4.824005127
12,throughput4096.FP128.mul_div,7,1,toward_zero,1048576,3.499115944,3.493412971
12,throughput4096.FP128.mul_div,8,0,toward_zero,1048576,3.581677437,3.538165092
12,throughput4096.FP128.mul_div,8,1,nearest_even,1048576,4.839131355,4.829649925
12,throughput256.FP128.mul_div,0,0,nearest_even,1048576,4.823117256,4.783194542
12,throughput256.FP128.mul_div,0,1,toward_zero,1048576,3.505164146,3.499183655
12,throughput256.FP128.mul_div,1,0,toward_zero,1048576,3.513992310,3.501801491
12,throughput256.FP128.mul_div,1,1,nearest_even,1048576,4.842628479,4.801903725
12,throughput256.FP128.mul_div,2,0,nearest_even,1048576,4.775669098,4.766342163
12,throughput256.FP128.mul_div,2,1,toward_zero,1048576,3.550156593,3.503015518
12,throughput256.FP128.mul_div,3,0,toward_zero,1048576,3.528888702,3.523326874
12,throughput256.FP128.mul_div,3,1,nearest_even,1048576,4.774226189,4.765577316
12,throughput256.FP128.mul_div,4,0,nearest_even,1048576,4.820775986,4.782566071
12,throughput256.FP128.mul_div,4,1,toward_zero,1048576,3.477704048,3.469526291
12,throughput256.FP128.mul_div,5,0,toward_zero,1048576,3.560456276,3.523680687
12,throughput256.FP128.mul_div,5,1,nearest_even,1048576,4.798715591,4.790754318
12,throughput256.FP128.mul_div,6,0,nearest_even,1048576,4.814308167,4.772386551
12,throughput256.FP128.mul_div,6,1,toward_zero,1048576,3.513008118,3.507000923
12,throughput256.FP128.mul_div,7,0,toward_zero,1048576,3.514241219,3.504631042
12,throughput256.FP128.mul_div,7,1,nearest_even,1048576,4.843029022,4.806623459
12,throughput256.FP128.mul_div,8,0,nearest_even,1048576,4.751887321,4.744117737
12,throughput256.FP128.mul_div,8,1,toward_zero,1048576,3.483035088,3.476730347
12,exact_results.FP128.mul_div,0,0,toward_zero,1048576,3.543114662,3.537459373
12,exact_results.FP128.mul_div,0,1,nearest_even,1048576,3.461813927,3.455117226
12,exact_results.FP128.mul_div,1,0,nearest_even,1048576,3.529643059,3.486848831
12,exact_results.FP128.mul_div,1,1,toward_zero,1048576,3.508909225,3.503712654
12,exact_results.FP128.mul_div,2,0,toward_zero,1048576,3.512807846,3.505843163
12,exact_results.FP128.mul_div,2,1,nearest_even,1048576,3.531706810,3.491740227
12,exact_results.FP128.mul_div,3,0,nearest_even,1048576,3.466036797,3.460936546
12,exact_results.FP128.mul_div,3,1,toward_zero,1048576,3.514517784,3.507028580
12,exact_results.FP128.mul_div,4,0,toward_zero,1048576,3.580913544,3.541153908
12,exact_results.FP128.mul_div,4,1,nearest_even,1048576,3.458556175,3.453805923
12,exact_results.FP128.mul_div,5,0,nearest_even,1048576,3.467766762,3.461718559
12,exact_results.FP128.mul_div,5,1,toward_zero,1048576,3.606070518,3.558125496
12,exact_results.FP128.mul_div,6,0,toward_zero,1048576,3.511803627,3.507351875
12,exact_results.FP128.mul_div,6,1,nearest_even,1048576,3.465807915,3.459034920
12,exact_results.FP128.mul_div,7,0,nearest_even,1048576,3.522496223,3.483521461
12,exact_results.FP128.mul_div,7,1,toward_zero,1048576,3.509625435,3.504916191
12,exact_results.FP128.mul_div,8,0,toward_zero,1048576,3.526193619,3.519554138
12,exact_results.FP128.mul_div,8,1,nearest_even,1048576,3.525629997,3.485749245
12,halfway_ties.FP128.mul_div,0,0,nearest_even,1048576,4.837593079,4.828015327
12,halfway_ties.FP128.mul_div,0,1,toward_zero,1048576,3.574846268,3.529623985
12,halfway_ties.FP128.mul_div,1,0,toward_zero,1048576,3.541806221,3.535689354
12,halfway_ties.FP128.mul_div,1,1,nearest_even,1048576,4.813094139,4.802901268
12,halfway_ties.FP128.mul_div,2,0,nearest_even,1048576,4.850281715,4.807475090
12,halfway_ties.FP128.mul_div,2,1,toward_zero,1048576,3.505316734,3.498342514
12,halfway_ties.FP128.mul_div,3,0,toward_zero,1048576,3.590697289,3.552276611
12,halfway_ties.FP128.mul_div,3,1,nearest_even,1048576,4.812922478,4.804261208
12,halfway_ties.FP128.mul_div,4,0,nearest_even,1048576,4.846746445,4.800845146
12,halfway_ties.FP128.mul_div,4,1,toward_zero,1048576,3.518348694,3.510782242
12,halfway_ties.FP128.mul_div,5,0,toward_zero,1048576,3.508325577,3.503970146
12,halfway_ties.FP128.mul_div,5,1,nearest_even,1048576,4.857285500,4.819218636
12,halfway_ties.FP128.mul_div,6,0,nearest_even,1048576,4.787344933,4.778295517
12,halfway_ties.FP128.mul_div,6,1,toward_zero,1048576,3.564833641,3.524464607
12,halfway_ties.FP128.mul_div,7,0,toward_zero,1048576,3.542761803,3.536064148
12,halfway_ties.FP128.mul_div,7,1,nearest_even,1048576,4.804743767,4.795577049
12,halfway_ties.FP128.mul_div,8,0,nearest_even,1048576,4.843774796,4.800708771
12,halfway_ties.FP128.mul_div,8,1,toward_zero,1048576,3.507648468,3.500778198
12,exact_chain.FP128.mul_div,0,0,toward_zero,1048576,3.923773766,3.917992592
12,exact_chain.FP128.mul_div,0,1,nearest_even,1048576,3.969349861,3.930233002
12,exact_chain.FP128.mul_div,1,0,nearest_even,1048576,3.911342621,3.904329300
12,exact_chain.FP128.mul_div,1,1,toward_zero,1048576,3.989022255,3.945213318
12,exact_chain.FP128.mul_div,2,0,toward_zero,1048576,3.937083244,3.930374146
12,exact_chain.FP128.mul_div,2,1,nearest_even,1048576,3.900860786,3.893981934
12,exact_chain.FP128.mul_div,3,0,nearest_even,1048576,3.949743271,3.911802292
12,exact_chain.FP128.mul_div,3,1,toward_zero,1048576,3.928837776,3.922894478
12,exact_chain.FP128.mul_div,4,0,toward_zero,1048576,3.969845772,3.933029175
12,exact_chain.FP128.mul_div,4,1,nearest_even,1048576,3.905878067,3.896409035
12,exact_chain.FP128.mul_div,5,0,nearest_even,1048576,3.900756836,3.894804955
12,exact_chain.FP128.mul_div,5,1,toward_zero,1048576,3.980824471,3.939708710
12,exact_chain.FP128.mul_div,6,0,toward_zero,1048576,3.926333427,3.920400620
12,exact_chain.FP128.mul_div,6,1,nearest_even,1048576,3.903851509,3.896208763
12,exact_chain.FP128.mul_div,7,0,nearest_even,1048576,3.950489044,3.915318489
12,exact_chain.FP128.mul_div,7,1,toward_zero,1048576,3.929028511,3.922704697
12,exact_chain.FP128.mul_div,8,0,toward_zero,1048576,3.977452278,3.940704346
12,exact_chain.FP128.mul_div,8,1,nearest_even,1048576,3.909976006,3.900229454
12,inexact_chain.FP128.mul_div,0,0,nearest_even,1048576,5.120153427,5.112256050
12,inexact_chain.FP128.mul_div,0,1,toward_zero,1048576,3.966588020,3.932763100
12,inexact_chain.FP128.mul_div,1,0,toward_zero,1048576,3.940044403,3.932687759
12,inexact_chain.FP128.mul_div,1,1,nearest_even,1048576,5.182602882,5.144631386
12,inexact_chain.FP128.mul_div,2,0,nearest_even,1048576,5.118653297,5.110517502
12,inexact_chain.FP128.mul_div,2,1,toward_zero,1048576,3.976600647,3.928566933
12,inexact_chain.FP128.mul_div,3,0,toward_zero,1048576,3.930212975,3.920321465
12,inexact_chain.FP128.mul_div,3,1,nearest_even,1048576,5.186549187,5.147630692
12,inexact_chain.FP128.mul_div,4,0,nearest_even,1048576,5.120802879,5.111514091
12,inexact_chain.FP128.mul_div,4,1,toward_zero,1048576,3.912002563,3.906097412
12,inexact_chain.FP128.mul_div,5,0,toward_zero,1048576,3.958542824,3.923362732
12,inexact_chain.FP128.mul_div,5,1,nearest_even,1048576,5.139969826,5.130059242
12,inexact_chain.FP128.mul_div,6,0,nearest_even,1048576,5.179698944,5.132917404
12,inexact_chain.FP128.mul_div,6,1,toward_zero,1048576,3.911294937,3.905438423
12,inexact_chain.FP128.mul_div,7,0,toward_zero,1048576,3.976314545,3.940367699
