digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.739663124,2.736989021
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.642568588,2.640132904
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.636979103,2.633828163
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.794535637,2.792005539
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.811724663,2.808667183
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.635507584,2.632948875
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.649647713,2.646620750
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.794382095,2.790723801
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.752313614,2.750833511
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.623850822,2.621244431
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.649610519,2.645855904
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.784732819,2.782382965
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.769578934,2.767096519
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.636720657,2.633731842
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.642386436,2.640602112
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.761514664,2.759327888
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.832831383,2.829565048
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.624968529,2.622533798
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.641058922,2.638614655
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.751893044,2.748539925
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.738306999,2.735737801
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.625733376,2.623870850
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.639902115,2.636741638
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.820668221,2.816723824
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.643915176,2.642070770
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.714286804,2.711793900
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.707855225,2.703348160
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.625828743,2.623290062
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.626584053,2.623889923
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.703966141,2.702400208
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.711504936,2.708488464
12,exact_results.FP128.mul,3,1,nearest_even,1048576,2.601970673,2.598999977
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.599619865,2.597089767
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.716846466,2.713350296
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.729315758,2.727834702
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.623706818,2.620928764
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.622455597,2.619773865
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.705467224,2.702679634
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.697355270,2.693706512
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.617926598,2.616016388
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.622991562,2.619994164
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.703737259,2.701361656
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.901959419,2.897899628
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.656479836,2.653919220
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.669828415,2.666705132
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,2.745214462,2.743457794
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.730261803,2.727301598
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.624557495,2.621281624
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.648645401,2.645781517
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.738545418,2.735400200
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.719636917,2.715979576
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.625790596,2.623088837
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.639921188,2.637438774
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.736289978,2.733674049
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.723467827,2.720094681
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.641374588,2.638108253
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.651874542,2.649677277
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.731962204,2.728753090
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.721003532,2.718567848
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.624892235,2.622115135
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.729796410,3.724616051
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.669516563,3.665320396
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.691224098,3.688691139
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.696288109,3.692227364
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.694510460,3.691585541
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.670194626,3.665319443
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.664843559,3.661232948
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.694338799,3.690763474
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.693727493,3.689998627
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.664748192,3.662271500
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.668980598,3.664526939
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.694778442,3.689645767
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.692503929,3.688996315
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.671627998,3.667357445
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.663811684,3.659807205
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.692351341,3.688412666
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.707419395,3.698722839
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.674111366,3.669427872
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,4.945248604,4.939318657
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.707944870,3.704063416
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.658633232,3.653326988
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,5.125574112,5.119221687
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,5.124636650,5.119223595
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,3.663619995,3.659760475
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.675764084,3.671577454
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,5.121608734,5.116483688
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,5.126299858,5.120657921
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.655117035,3.650670052
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.666792870,3.661872864
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,5.124991417,5.118447304
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,5.116543770,5.112860680
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.701963425,3.698531151
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,3.658614159,3.654839516
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,5.125555038,5.121087074
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,5.120681763,5.115956306
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.677130699,3.672553062
12,throughput4096.FP128.div,0,0,toward_zero,1048576,2.385385513,2.382893562
12,throughput4096.FP128.div,0,1,nearest_even,1048576,3.322269440,3.317386627
12,throughput4096.FP128.div,1,0,nearest_even,1048576,3.270331383,3.266880989
12,throughput4096.FP128.div,1,1,toward_zero,1048576,2.420478821,2.418140411
12,throughput4096.FP128.div,2,0,toward_zero,1048576,2.451169014,2.449717522
12,throughput4096.FP128.div,2,1,nearest_even,1048576,3.318992615,3.314193726
12,throughput4096.FP128.div,3,0,nearest_even,1048576,3.281882286,3.278450966
12,throughput4096.FP128.div,3,1,toward_zero,1048576,2.426096916,2.423089981
12,throughput4096.FP128.div,4,0,toward_zero,1048576,2.452496529,2.451047897
12,throughput4096.FP128.div,4,1,nearest_even,1048576,3.316431999,3.312235832
12,throughput4096.FP128.div,5,0,nearest_even,1048576,3.277764320,3.273999214
12,throughput4096.FP128.div,5,1,toward_zero,1048576,2.422781944,2.419639587
12,throughput4096.FP128.div,6,0,toward_zero,1048576,2.458268166,2.454668045
12,throughput4096.FP128.div,6,1,nearest_even,1048576,3.311969757,3.309515953
12,throughput4096.FP128.div,7,0,nearest_even,1048576,3.285016060,3.282816887
12,throughput4096.FP128.div,7,1,toward_zero,1048576,2.494471550,2.492093086
12,throughput4096.FP128.div,8,0,toward_zero,1048576,2.448713303,2.445457458
12,throughput4096.FP128.div,8,1,nearest_even,1048576,3.316174507,3.313353539
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.286000252,3.281864166
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.448951721,2.447013855
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.451207161,2.449116707
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.310126305,3.306809425
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.279685020,3.276063919
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.510665894,2.509263039
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.539807320,2.537706375
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.309514046,3.305549622
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.274038315,3.270299911
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.507369995,2.504580498
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.485202789,2.483313560
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.312763214,3.309322357
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.280018806,3.276426315
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.434486389,2.431888580
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.458861351,2.456340790
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.315792084,3.312295914
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.281767845,3.278834343
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.442893982,2.439677238
12,exact_results.FP128.div,0,0,nearest_even,1048576,2.468883514,2.465444565
12,exact_results.FP128.div,0,1,toward_zero,1048576,2.483588219,2.480196953
12,exact_results.FP128.div,1,0,toward_zero,1048576,2.467067719,2.464939117
12,exact_results.FP128.div,1,1,nearest_even,1048576,2.460972786,2.457678795
12,exact_results.FP128.div,2,0,nearest_even,1048576,2.432670593,2.429901123
12,exact_results.FP128.div,2,1,toward_zero,1048576,2.437706947,2.434078217
12,exact_results.FP128.div,3,0,toward_zero,1048576,2.468749046,2.466762543
12,exact_results.FP128.div,3,1,nearest_even,1048576,2.456548691,2.453529358
12,exact_results.FP128.div,4,0,nearest_even,1048576,2.434362411,2.430953979
12,exact_results.FP128.div,4,1,toward_zero,1048576,2.448330879,2.445638657
12,exact_results.FP128.div,5,0,toward_zero,1048576,2.470632553,2.468034744
12,exact_results.FP128.div,5,1,nearest_even,1048576,2.443305969,2.441273689
12,exact_results.FP128.div,6,0,nearest_even,1048576,2.452229500,2.448982239
12,exact_results.FP128.div,6,1,toward_zero,1048576,2.447319031,2.445296288
12,exact_results.FP128.div,7,0,toward_zero,1048576,2.464975357,2.462264061
12,exact_results.FP128.div,7,1,nearest_even,1048576,2.461832047,2.458969116
12,exact_results.FP128.div,8,0,nearest_even,1048576,2.441165924,2.438825607
12,exact_results.FP128.div,8,1,toward_zero,1048576,2.445407867,2.442246437
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,2.469513893,2.466058731
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.334270477,3.330620766
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.289411545,3.285808563
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.434762955,2.431671143
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,2.553260803,2.551026344
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.328720093,3.325002670
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.288445473,3.285007477
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,2.463973045,2.460648537
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,2.479460716,2.477333069
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.331433296,3.326981544
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.283190727,3.280227661
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.437334061,2.433743477
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,2.465816498,2.464393616
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.334413528,3.330333710
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.291513443,3.288675308
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,2.429536819,2.425879478
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,2.472485542,2.470241547
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.337738991,3.332322121
12,exact_chain.FP128.div,0,0,nearest_even,1048576,4.110101700,4.106265068
12,exact_chain.FP128.div,0,1,toward_zero,1048576,4.069676399,4.065402985
12,exact_chain.FP128.div,1,0,toward_zero,1048576,4.078083992,4.071900368
12,exact_chain.FP128.div,1,1,nearest_even,1048576,4.079173088,4.075692177
12,exact_chain.FP128.div,2,0,nearest_even,1048576,4.066187859,4.061455727
12,exact_chain.FP128.div,2,1,toward_zero,1048576,4.049276352,4.045643806
12,exact_chain.FP128.div,3,0,toward_zero,1048576,4.061086655,4.056123734
12,exact_chain.FP128.div,3,1,nearest_even,1048576,4.070774078,4.066999435
12,exact_chain.FP128.div,4,0,nearest_even,1048576,4.066293716,4.061923027
12,exact_chain.FP128.div,4,1,toward_zero,1048576,4.048741341,4.044514656
12,exact_chain.FP128.div,5,0,toward_zero,1048576,4.056375504,4.051861763
12,exact_chain.FP128.div,5,1,nearest_even,1048576,4.058831215,4.054921150
12,exact_chain.FP128.div,6,0,nearest_even,1048576,4.041088104,4.037837982
12,exact_chain.FP128.div,6,1,toward_zero,1048576,4.046677589,4.042692184
12,exact_chain.FP128.div,7,0,toward_zero,1048576,4.060350418,4.055703163
12,exact_chain.FP128.div,7,1,nearest_even,1048576,4.072504044,4.068085670
12,exact_chain.FP128.div,8,0,nearest_even,1048576,4.063799858,4.060769081
12,exact_chain.FP128.div,8,1,toward_zero,1048576,4.048196793,4.043654442
12,inexact_chain.FP128.div,0,0,nearest_even,1048576,5.404637337,5.397606850
12,inexact_chain.FP128.div,0,1,toward_zero,1048576,4.052630424,4.048578262
12,inexact_chain.FP128.div,1,0,toward_zero,1048576,4.061229706,4.055704117
12,inexact_chain.FP128.div,1,1,nearest_even,1048576,5.411927223,5.405835152
12,inexact_chain.FP128.div,2,0,nearest_even,1048576,5.411211014,5.405080795
12,inexact_chain.FP128.div,2,1,toward_zero,1048576,4.039875031,4.035705566
12,inexact_chain.FP128.div,3,0,toward_zero,1048576,4.058401108,4.054547310
12,inexact_chain.FP128.div,3,1,nearest_even,1048576,5.432030678,5.425927162
12,inexact_chain.FP128.div,4,0,nearest_even,1048576,5.424817085,5.418593407
12,inexact_chain.FP128.div,4,1,toward_zero,1048576,4.056862831,4.052157402
12,inexact_chain.FP128.div,5,0,toward_zero,1048576,4.062700272,4.057892799
12,inexact_chain.FP128.div,5,1,nearest_even,1048576,5.445817947,5.439485550
12,inexact_chain.FP128.div,6,0,nearest_even,1048576,5.435050011,5.429117203
12,inexact_chain.FP128.div,6,1,toward_zero,1048576,4.056365967,4.052962303
12,inexact_chain.FP128.div,7,0,toward_zero,1048576,4.062633514,4.059183121
12,inexact_chain.FP128.div,7,1,nearest_even,1048576,5.449936867,5.444070816
12,inexact_chain.FP128.div,8,0,nearest_even,1048576,5.448388100,5.442075729
12,inexact_chain.FP128.div,8,1,toward_zero,1048576,4.064249039,4.060231209
12,throughput4096.FP128.mul_div,0,0,nearest_even,1048576,4.683087349,4.676518440
12,throughput4096.FP128.mul_div,0,1,toward_zero,1048576,3.144227982,3.139986038
12,throughput4096.FP128.mul_div,1,0,toward_zero,1048576,3.158999443,3.153889656
12,throughput4096.FP128.mul_div,1,1,nearest_even,1048576,4.706629753,4.698253632
12,throughput4096.FP128.mul_div,2,0,nearest_even,1048576,4.681481361,4.672276497
12,throughput4096.FP128.mul_div,2,1,toward_zero,1048576,3.124850273,3.120110512
12,throughput4096.FP128.mul_div,3,0,toward_zero,1048576,3.137434006,3.131422997
12,throughput4096.FP128.mul_div,3,1,nearest_even,1048576,4.743787766,4.735143661
12,throughput4096.FP128.mul_div,4,0,nearest_even,1048576,4.749816895,4.741547585
12,throughput4096.FP128.mul_div,4,1,toward_zero,1048576,3.150113106,3.145431519
12,throughput4096.FP128.mul_div,5,0,toward_zero,1048576,3.204594612,3.201182365
12,throughput4096.FP128.mul_div,5,1,nearest_even,1048576,4.758253098,4.750192642
12,throughput4096.FP128.mul_div,6,0,nearest_even,1048576,4.688570976,4.680597305
12,throughput4096.FP128.mul_div,6,1,toward_zero,1048576,3.142086983,3.136020660
12,throughput4096.FP128.mul_div,7,0,toward_zero,1048576,3.143186569,3.138706207
12,throughput4096.FP128.mul_div,7,1,nearest_even,1048576,4.717942238,4.710954666
12,throughput4096.FP128.mul_div,8,0,nearest_even,1048576,4.688962936,4.679327965
12,throughput4096.FP128.mul_div,8,1,toward_zero,1048576,3.173809052,3.168546677
12,throughput256.FP128.mul_div,0,0,toward_zero,1048576,3.176971436,3.171917915
12,throughput256.FP128.mul_div,0,1,nearest_even,1048576,4.712735176,4.703470230
12,throughput256.FP128.mul_div,1,0,nearest_even,1048576,4.681940079,4.674033165
12,throughput256.FP128.mul_div,1,1,toward_zero,1048576,3.118247986,3.111760139
12,throughput256.FP128.mul_div,2,0,toward_zero,1048576,3.151976585,3.147896767
12,throughput256.FP128.mul_div,2,1,nearest_even,1048576,4.700399399,4.692082405
12,throughput256.FP128.mul_div,3,0,nearest_even,1048576,4.732599258,4.724786758
12,throughput256.FP128.mul_div,3,1,toward_zero,1048576,3.175921440,3.171833038
12,throughput256.FP128.mul_div,4,0,toward_zero,1048576,3.143434525,3.137270927
12,throughput256.FP128.mul_div,4,1,nearest_even,1048576,4.714053154,4.706089020
12,throughput256.FP128.mul_div,5,0,nearest_even,1048576,4.680201530,4.672246933
12,throughput256.FP128.mul_div,5,1,toward_zero,1048576,3.125138283,3.118983269
12,throughput256.FP128.mul_div,6,0,toward_zero,1048576,3.151278496,3.146081924
12,throughput256.FP128.mul_div,6,1,nearest_even,1048576,4.702874184,4.693993568
12,throughput256.FP128.mul_div,7,0,nearest_even,1048576,4.717140198,4.708189011
12,throughput256.FP128.mul_div,7,1,toward_zero,1048576,3.152759552,3.148144722
12,throughput256.FP128.mul_div,8,0,toward_zero,1048576,3.200199127,3.195019722
12,throughput256.FP128.mul_div,8,1,nearest_even,1048576,4.770292282,4.762050629
12,exact_results.FP128.mul_div,0,0,nearest_even,1048576,3.270750999,3.264339447
12,exact_results.FP128.mul_div,0,1,toward_zero,1048576,3.159496307,3.154719353
12,exact_results.FP128.mul_div,1,0,toward_zero,1048576,3.153830528,3.149089813
12,exact_results.FP128.mul_div,1,1,nearest_even,1048576,3.272088051,3.265802383
12,exact_results.FP128.mul_div,2,0,nearest_even,1048576,3.248948097,3.243806839
12,exact_results.FP128.mul_div,2,1,toward_zero,1048576,3.153495789,3.148306847
12,exact_results.FP128.mul_div,3,0,toward_zero,1048576,3.185551643,3.180221558
12,exact_results.FP128.mul_div,3,1,nearest_even,1048576,3.272041321,3.266929626
12,exact_results.FP128.mul_div,4,0,nearest_even,1048576,3.262466431,3.256266594
12,exact_results.FP128.mul_div,4,1,toward_zero,1048576,3.148307800,3.143490791
12,exact_results.FP128.mul_div,5,0,toward_zero,1048576,3.152368546,3.147410393
12,exact_results.FP128.mul_div,5,1,nearest_even,1048576,3.253161430,3.248222351
12,exact_results.FP128.mul_div,6,0,nearest_even,1048576,3.288856506,3.284384727
12,exact_results.FP128.mul_div,6,1,toward_zero,1048576,3.222805977,3.218066216
12,exact_results.FP128.mul_div,7,0,toward_zero,1048576,3.185045242,3.178376198
12,exact_results.FP128.mul_div,7,1,nearest_even,1048576,3.259676933,3.254585266
12,exact_results.FP128.mul_div,8,0,nearest_even,1048576,3.258024216,3.252557755
